46.053,0.07217
46.835,0.072236
51.109,0.072356
51.476,0.072386
47.109,0.072436
48.259,0.072468
44.766,0.072518
49.408,0.072526
46.742,0.072565
46.972,0.072652
47.524,0.072737
48.351,0.072805
47.109,0.072846
48.626,0.072897
49.363,0.072882
49.686,0.072881
44.996,0.072906
46.468,0.07301
50.283,0.07306
46.698,0.073139
48.121,0.073234
49.593,0.073285
49.823,0.073291
49.363,0.073307
45.823,0.073369
52.166,0.073416
49.271,0.07347
47.847,0.073596
49.315,0.073706
49.775,0.073704
50.831,0.073773
44.674,0.073868
46.008,0.07388
50.924,0.073883
53.82,0.073957
48.766,0.073985
48.581,0.074025
46.42,0.074048
44.996,0.074117
49.226,0.074176
49.315,0.074217
50.924,0.074261
44.581,0.074317
52.718,0.074384
50.283,0.074466
51.892,0.074518
49.271,0.074568
49.593,0.07465
45.915,0.074707
48.948,0.074726
44.996,0.074828
48.581,0.074878
48.855,0.074951
48.626,0.075003
44.722,0.075059
46.468,0.075049
50.235,0.0751
43.984,0.075103
50.375,0.075164
50.787,0.075199
53.452,0.075253
49.133,0.075327
50.235,0.07541
47.984,0.075479
47.706,0.075577
48.537,0.075626
49.5,0.075657
46.375,0.07569
49.73,0.075699
49.867,0.075756
48.121,0.075827
48.077,0.075912
49.133,0.075929
47.017,0.075979
49.271,0.075966
55.658,0.076019
50.19,0.076073
48.581,0.076181
51.892,0.076219
46.19,0.076314
46.742,0.076407
47.569,0.076508
47.662,0.076547
52.626,0.076632
49.593,0.07668
54.327,0.076689
47.339,0.076634
47.017,0.076672
48.444,0.07676
51.799,0.076776
53.452,0.076867
49.686,0.076959
49.916,0.077
49.775,0.077025
51.751,0.077071
52.489,0.077072
49.178,0.077121
51.662,0.077214
49.408,0.077264
49.5,0.077319
53.36,0.07736
49.593,0.077405
48.855,0.077395
49.041,0.077494
50.464,0.077591
46.145,0.077673
48.396,0.077763
49.178,0.077824
50.19,0.077827
52.948,0.077912
52.489,0.077929
53.36,0.077933
46.331,0.078012
56.025,0.078056
54.42,0.078111
48.166,0.078205
43.202,0.078275
51.384,0.078308
50.005,0.078404
50.053,0.078395
49.73,0.078402
50.19,0.078426
51.936,0.078529
54.235,0.078533
51.384,0.078625
50.787,0.078724
49.408,0.078746
48.396,0.078787
52.993,0.078836
48.948,0.078834
55.017,0.078897
50.235,0.078975
47.936,0.078952
52.948,0.079012
52.9,0.07904
48.121,0.079037
50.053,0.07909
49.96,0.07917
51.892,0.0792
50.464,0.079296
50.972,0.079406
49.315,0.079476
51.614,0.079569
50.283,0.079589
52.856,0.07963
50.053,0.079692
50.924,0.079756
55.429,0.0798
50.742,0.079921
52.718,0.080035
53.178,0.08008
49.226,0.080156
53.501,0.080188
49.5,0.080217
50.787,0.080234
50.65,0.080241
51.202,0.080223
52.396,0.080292
46.65,0.08039
53.868,0.080446
51.017,0.080534
54.142,0.080591
52.073,0.080657
53.315,0.080715
54.787,0.080753
53.682,0.080801
55.017,0.080858
57.223,0.080873
51.432,0.080928
53.731,0.081007
51.799,0.081002
52.303,0.081102
52.581,0.081201
47.524,0.081161
51.936,0.081196
49.823,0.081289
50.283,0.08137
53.13,0.081353
53.545,0.081424
50.605,0.081454
54.509,0.081461
53.408,0.08144
50.375,0.081559
51.339,0.081636
50.557,0.081696
50.831,0.081797
53.638,0.081925
50.694,0.081924
50.694,0.081949
51.109,0.082033
56.763,0.082043
51.981,0.082066
54.739,0.082118
51.202,0.082227
52.259,0.08225
55.936,0.082337
51.706,0.082386
57.545,0.082455
47.109,0.08246
54.465,0.082501
56.441,0.082585
48.904,0.082627
55.707,0.082676
51.339,0.0828
52.718,0.082863
53.96,0.082874
52.763,0.082863
46.145,0.082936
51.384,0.082962
55.751,0.083
54.602,0.08307
56.348,0.083166
50.924,0.083215
47.936,0.083245
54.098,0.083318
54.739,0.083367
52.9,0.083435
53.638,0.083472
51.339,0.083532
55.154,0.083578
53.36,0.083665
56.993,0.083686
51.799,0.083767
52.9,0.083824
52.9,0.083883
55.384,0.083912
52.67,0.084008
52.489,0.084035
61.13,0.084056
54.65,0.084125
55.106,0.084168
54.142,0.084171
50.19,0.084222
57.727,0.084317
57.59,0.084333
56.118,0.084367
55.154,0.084481
53.682,0.084569
51.751,0.084626
52.948,0.084671
54.098,0.084739
52.166,0.084752
52.993,0.084782
53.178,0.0848
55.017,0.084885
57.775,0.084947
58.05,0.085015
54.65,0.085031
55.247,0.085093
55.521,0.085153
57.727,0.085182
56.9,0.085207
60.163,0.085257
54.832,0.085286
60.671,0.085352
55.106,0.085443
58.05,0.085511
55.707,0.085593
54.65,0.085649
55.521,0.085705
54.787,0.085724
56.303,0.085754
51.892,0.085763
54.465,0.085837
52.122,0.085869
54.049,0.085873
53.682,0.085933
53.638,0.086007
56.808,0.086056
49.96,0.08609
58.695,0.086198
52.67,0.08625
56.348,0.086323
59.336,0.086379
55.658,0.086437
57.13,0.086476
57.683,0.08653
55.429,0.086592
53.682,0.086603
54.19,0.086649
58.602,0.086746
56.074,0.086794
57.957,0.086841
54.049,0.086925
57.223,0.086965
54.42,0.086994
52.029,0.087043
55.384,0.087099
52.489,0.08712
54.098,0.087226
57.497,0.087269
56.303,0.087367
56.856,0.087397
56.396,0.087463
54.557,0.087455
52.811,0.087457
56.074,0.087479
58.646,0.087508
56.348,0.08753
57.223,0.087574
55.751,0.087679
55.336,0.087785
55.521,0.087857
51.662,0.087964
58.739,0.088048
58.05,0.088053
59.062,0.088057
56.533,0.08811
55.707,0.088155
56.118,0.08815
57.82,0.088233
55.566,0.088278
56.993,0.088353
55.658,0.088406
57.175,0.088455
58.094,0.088473
59.151,0.08853
54.602,0.08855
58.05,0.088609
58.695,0.088771
55.796,0.088818
56.074,0.088828
57.683,0.088916
55.707,0.088943
53.545,0.088952
63.244,0.089037
59.062,0.089098
58.602,0.089159
57.82,0.089262
56.945,0.089278
59.473,0.089337
59.703,0.089389
52.856,0.089408
55.844,0.089408
58.739,0.089468
53.452,0.0895
56.025,0.089589
64.853,0.089669
57.175,0.089711
56.808,0.089788
56.074,0.089857
53.085,0.089933
61.082,0.089949
58.142,0.090031
59.243,0.090044
58.876,0.090088
63.425,0.090097
57.405,0.090181
58.554,0.090219
57.497,0.090309
58.921,0.090401
54.372,0.090493
56.025,0.090526
61.449,0.090566
57.864,0.090629
56.856,0.090687
58.646,0.090746
59.243,0.090803
59.381,0.090862
55.247,0.090881
59.151,0.090912
59.981,0.090952
62.28,0.091037
59.796,0.091079
61.59,0.091166
61.909,0.091212
60.852,0.091242
59.888,0.091266
60.485,0.091331
58.969,0.09137
57.223,0.091392
54.005,0.091445
55.429,0.091517
59.84,0.09157
64.715,0.091602
53.452,0.091666
56.211,0.091702
58.05,0.091739
61.772,0.091817
58.279,0.091865
63.703,0.091904
59.981,0.091982
58.417,0.092015
57.545,0.09201
60.99,0.092038
57.82,0.092139
58.602,0.092149
57.59,0.0922
66.829,0.092268
59.84,0.092369
61.268,0.092344
65.175,0.092442
60.3,0.092504
61.36,0.09259
61.175,0.092652
62.417,0.092748
58.05,0.09281
57.13,0.092847
58.465,0.092855
55.384,0.092836
59.796,0.09289
55.888,0.092874
59.796,0.092925
58.602,0.093023
60.07,0.093137
60.852,0.093184
58.695,0.093231
60.852,0.093327
56.808,0.093385
60.808,0.093466
57.13,0.093546
61.909,0.093665
64.99,0.09372
59.659,0.093806
60.945,0.09384
63.655,0.093881
57.497,0.093966
62.231,0.093977
60.118,0.093956
58.876,0.093981
59.659,0.094037
58.279,0.094009
61.268,0.094103
57.957,0.094175
59.429,0.094272
59.336,0.094304
54.142,0.094375
61.772,0.094428
63.244,0.094509
61.59,0.09458
63.611,0.094702
59.381,0.094796
59.84,0.094817
62.05,0.094868
60.578,0.094908
59.888,0.094947
61.497,0.095013
60.3,0.095093
64.026,0.095125
66.462,0.095171
62.784,0.095235
62.417,0.095241
61.13,0.095312
62.51,0.095323
58.324,0.095361
63.151,0.095408
58.784,0.095477
60.348,0.095519
61.175,0.09565
59.888,0.095717
59.981,0.09575
64.208,0.095786
60.623,0.095828
60.118,0.095807
60.348,0.095836
63.703,0.095853
61.727,0.095936
61.175,0.09596
59.981,0.096098
57.683,0.096107
62.369,0.096163
61.449,0.096187
57.775,0.096261
62.828,0.096275
60.99,0.096385
59.796,0.096443
63.336,0.09649
62.691,0.096581
59.981,0.0966
63.748,0.096696
61.82,0.096763
57.864,0.096874
62.877,0.096871
59.796,0.09695
61.59,0.096927
61.679,0.096986
62.554,0.097046
60.715,0.097126
59.659,0.097207
61.82,0.097299
64.07,0.097364
63.703,0.09735
63.014,0.097402
60.07,0.097405
62.461,0.097447
59.199,0.097515
62.324,0.097586
59.933,0.097657
60.163,0.097722
62.554,0.097806
61.13,0.097872
59.751,0.097956
62.002,0.097976
60.945,0.097993
64.667,0.098057
60.945,0.098087
61.038,0.09809
64.667,0.098193
62.369,0.098278
62.094,0.098314
64.76,0.098354
64.486,0.098476
59.84,0.09849
60.485,0.098586
62.647,0.09862
67.518,0.098638
68.942,0.098621
62.461,0.098676
59.61,0.098748
59.659,0.098782
63.84,0.098845
64.99,0.098945
64.345,0.098992
63.244,0.098977
63.195,0.099057
65.587,0.099153
65.449,0.099146
63.151,0.099238
61.59,0.099299
62.599,0.099323
60.211,0.099423
67.24,0.099523
64.897,0.099538
63.518,0.099526
61.772,0.099611
63.933,0.099565
64.163,0.099615
57.13,0.099669
61.268,0.099801
62.739,0.099822
63.748,0.099925
61.542,0.099925
65.312,0.099967
65.587,0.10001
64.115,0.10009
63.703,0.10013
66.554,0.10021
62.691,0.10024
64.026,0.1003
63.748,0.10032
62.969,0.10038
63.84,0.10043
65.909,0.10052
58.695,0.10054
61.312,0.10059
63.978,0.10058
63.703,0.10064
63.655,0.10066
64.945,0.10073
65.264,0.10081
62.599,0.10089
64.804,0.10095
64.897,0.10103
62.324,0.10117
66.643,0.10121
63.84,0.10124
63.566,0.10131
63.611,0.10132
65.679,0.10134
67.978,0.10139
72.16,0.10153
65.954,0.10154
63.244,0.10165
63.473,0.10171
63.425,0.10171
64.53,0.10171
63.106,0.1018
64.437,0.10182
65.127,0.10183
64.256,0.10188
64.115,0.10195
62.554,0.10202
62.877,0.1021
66.462,0.10218
64.575,0.10227
62.324,0.10231
64.026,0.10236
62.554,0.10236
68.345,0.1024
66.139,0.10249
67.841,0.10253
61.909,0.10253
63.106,0.10264
66.046,0.10268
59.429,0.10272
66.413,0.10279
67.611,0.10289
61.449,0.10289
62.969,0.10293
64.486,0.10298
68.53,0.10304
64.804,0.10306
63.655,0.10311
63.473,0.10313
65.357,0.10316
64.53,0.10321
66.002,0.10329
66.413,0.10335
60.3,0.10347
64.115,0.10356
65.816,0.1036
62.369,0.10366
65.357,0.10376
64.853,0.10376
69.079,0.10377
67.563,0.10378
67.748,0.1038
60.901,0.1038
63.195,0.10388
65.357,0.10394
68.022,0.10404
68.022,0.10407
60.671,0.1041
64.437,0.10414
67.748,0.10421
67.058,0.10422
60.808,0.10433
63.106,0.10439
69.264,0.10444
66.873,0.10454
61.635,0.10467
61.219,0.10474
64.345,0.10483
63.288,0.10488
62.739,0.10491
67.425,0.10497
60.07,0.10497
67.288,0.10499
63.381,0.10506
62.094,0.10509
63.796,0.1051
71.745,0.10516
63.014,0.10523
66.599,0.10528
68.99,0.10533
68.482,0.10543
65.22,0.10551
63.566,0.10558
64.575,0.10561
67.288,0.10565
64.853,0.10562
70.321,0.10565
65.22,0.10576
66.643,0.1058
65.494,0.1059
67.333,0.10601
61.864,0.10604
66.462,0.10609
67.151,0.10617
68.76,0.10618
69.494,0.10625
69.631,0.10628
65.909,0.10632
65.865,0.10637
67.058,0.10643
65.082,0.10647
66.184,0.10655
67.93,0.10653
65.22,0.10659
64.256,0.10667
62.599,0.10672
65.449,0.10678
69.357,0.10687
68.575,0.10687
66.966,0.10695
69.68,0.10698
66.002,0.10704
64.115,0.1071
65.494,0.10719
70.184,0.10723
69.909,0.10728
71.47,0.10731
67.518,0.10736
67.058,0.10741
69.034,0.10747
65.175,0.10748
64.3,0.10754
67.563,0.10762
68.942,0.10766
66.643,0.10764
70.599,0.10772
62.691,0.10776
68.345,0.10777
68.53,0.10783
67.748,0.1079
69.539,0.10791
65.034,0.108
67.196,0.1081
66.413,0.10813
64.345,0.10824
69.817,0.10835
67.611,0.10838
71.607,0.10844
68.897,0.10851
64.853,0.10854
69.909,0.10855
65.034,0.10861
69.724,0.10864
70.091,0.10871
65.22,0.10875
65.405,0.10889
66.966,0.10894
69.401,0.10896
72.345,0.10902
62.828,0.10907
68.805,0.10913
71.607,0.10922
71.7,0.10933
68.849,0.10934
68.345,0.10943
67.793,0.10947
68.712,0.10951
73.035,0.10952
66.784,0.10963
72.986,0.10961
65.909,0.10969
67.885,0.1097
72.345,0.1098
68.805,0.10982
68.3,0.10995
71.885,0.10998
67.518,0.11003
67.47,0.11005
68.345,0.11011
70.414,0.11018
74.825,0.11022
72.805,0.11029
63.106,0.11035
66.873,0.11042
75.011,0.11044
73.861,0.11049
75.422,0.11052
65.772,0.11058
65.405,0.1106
66.599,0.11064
66.232,0.11071
66.413,0.11081
65.494,0.11083
70.321,0.11089
68.022,0.11092
73.216,0.11093
66.506,0.11093
72.482,0.11105
70.228,0.11114
72.894,0.11117
70.047,0.11129
71.607,0.11139
66.873,0.11142
71.837,0.11145
67.014,0.11157
73.265,0.11161
70.688,0.11164
65.772,0.11168
72.115,0.11171
68.438,0.11177
70.966,0.11182
66.599,0.11188
73.124,0.11193
69.264,0.11199
70.091,0.11204
64.437,0.11212
70.873,0.11212
66.599,0.11219
71.01,0.11222
75.93,0.11227
71.059,0.11235
69.631,0.11242
69.587,0.11249
70.228,0.11259
67.381,0.11259
69.769,0.11262
65.909,0.1127
67.563,0.11273
69.724,0.11282
71.93,0.1129
72.619,0.11293
71.059,0.113
73.354,0.11308
74.136,0.11311
71.563,0.11317
67.151,0.11322
72.712,0.11322
69.45,0.11321
69.998,0.1133
70.091,0.11334
70.918,0.11337
63.473,0.1135
75.285,0.11354
64.945,0.11356
75.241,0.11366
70.276,0.11376
68.482,0.11377
67.014,0.11385
71.793,0.11386
69.127,0.11387
77.031,0.11387
74.184,0.11394
71.974,0.11402
68.345,0.11409
73.632,0.11414
73.265,0.11421
72.757,0.11422
75.882,0.11423
77.584,0.11426
73.539,0.11432
72.204,0.11439
72.16,0.11444
75.47,0.11451
72.986,0.11456
71.793,0.11458
74.273,0.11465
73.309,0.11476
74.458,0.11482
68.99,0.1149
75.103,0.11492
75.7,0.11496
70.736,0.11503
72.297,0.11507
75.47,0.11516
72.345,0.11525
71.656,0.1153
75.378,0.11528
68.3,0.11538
73.494,0.1154
68.16,0.11548
74.043,0.1156
74.366,0.11567
69.954,0.11569
72.39,0.1158
70.228,0.1158
75.47,0.11579
72.16,0.11591
66.966,0.11593
69.22,0.1159
78.366,0.11599
74.414,0.11604
74.918,0.11601
72.619,0.11609
71.24,0.11617
69.079,0.11618
73.539,0.11624
70.458,0.11635
73.172,0.11639
72.115,0.11649
71.103,0.11656
72.482,0.11662
70.829,0.11662
75.285,0.11665
73.402,0.11665
75.422,0.11673
71.148,0.11674
71.47,0.11683
70.506,0.11693
73.309,0.11697
71.793,0.11699
73.539,0.11708
74.503,0.11716
72.757,0.1172
76.479,0.11726
73.354,0.11731
73.079,0.11736
73.813,0.11742
72.482,0.1175
71.745,0.11758
71.656,0.11762
79.975,0.11769
74.644,0.11767
72.986,0.11769
75.7,0.11773
76.297,0.11783
76.894,0.11788
71.885,0.11796
75.93,0.11804
74.644,0.11814
78.043,0.11816
71.656,0.11823
71.563,0.11836
73.265,0.11842
72.16,0.11845
74.273,0.11852
71.01,0.11857
71.148,0.11855
73.216,0.1186
73.309,0.11862
76.249,0.11868
74.366,0.11872
73.309,0.11876
72.482,0.11878
76.757,0.11891
73.676,0.11897
67.518,0.11905
75.559,0.11913
76.709,0.11915
71.01,0.11917
78.596,0.11921
75.608,0.11925
72.345,0.11933
77.168,0.11942
72.805,0.11943
74.825,0.11948
75.975,0.11951
72.712,0.11952
69.954,0.11962
74.733,0.11971
75.241,0.11978
73.309,0.11981
72.757,0.11989
74.458,0.11987
75.789,0.11994
74.228,0.11999
74.963,0.12006
75.333,0.12012
74.595,0.12022
78.733,0.12023
78.41,0.12031
75.652,0.12042
74.825,0.12043
78.18,0.12052
76.479,0.12062
74.733,0.12066
75.055,0.12071
74.043,0.12074
77.261,0.12076
71.974,0.12083
73.124,0.12087
71.885,0.12092
77.676,0.121
78.136,0.12105
75.882,0.12109
72.619,0.12114
78.088,0.12116
73.035,0.12122
78.548,0.1213
76.019,0.12132
73.216,0.12138
81.628,0.12148
71.974,0.12153
78.136,0.12157
76.709,0.12167
79.148,0.12172
72.619,0.1217
79.1,0.12175
78.318,0.12178
74.273,0.12181
74.273,0.12185
76.801,0.12198
76.479,0.12204
70.599,0.12212
75.241,0.12218
73.079,0.12221
81.628,0.12221
73.724,0.12229
75.93,0.12236
73.446,0.12244
76.112,0.12251
78.87,0.12258
76.297,0.12263
75.285,0.12263
72.527,0.12259
77.676,0.12261
77.951,0.1227
75.422,0.12272
73.906,0.12274
79.378,0.1229
78.963,0.123
77.491,0.123
77.031,0.12304
79.1,0.12311
78.41,0.12311
73.265,0.1232
72.664,0.12329
71.974,0.12331
80.983,0.12338
74.644,0.12349
74.825,0.12356
72.986,0.12361
80.156,0.12371
74.228,0.12379
78.963,0.12384
79.467,0.12383
74.781,0.12384
75.515,0.12389
78.777,0.12392
73.079,0.12395
73.954,0.12401
75.93,0.1241
75.789,0.12414
74.503,0.12424
75.241,0.12429
76.342,0.12432
76.801,0.12437
76.987,0.12441
79.834,0.12447
79.148,0.12453
77.309,0.1246
77.539,0.12465
75.285,0.12471
76.297,0.12474
74.825,0.12481
78.64,0.12489
79.1,0.12494
79.652,0.125
77.999,0.12505
82.455,0.12504
79.882,0.1251
79.33,0.12512
79.697,0.12517
78.548,0.1252
76.249,0.12529
78.136,0.12533
77.858,0.1254
76.527,0.12549
74.874,0.12554
74.414,0.1256
80.664,0.12566
80.342,0.12572
77.628,0.12579
78.043,0.12579
77.584,0.1258
78.459,0.12586
80.572,0.12591
78.136,0.12593
77.309,0.12607
77.079,0.12613
76.987,0.1261
79.882,0.12616
79.148,0.12626
80.435,0.12628
77.491,0.12638
80.294,0.12643
79.285,0.12646
74.963,0.12646
72.619,0.12652
79.055,0.12655
78.459,0.12669
74.503,0.12678
78.088,0.12683
83.193,0.12686
77.446,0.12694
74.321,0.12695
81.261,0.127
77.491,0.12706
82.503,0.12713
80.342,0.12716
75.975,0.12723
79.148,0.12725
79.927,0.12729
78.459,0.12736
76.62,0.12739
81.354,0.12744
80.342,0.12753
80.294,0.1276
79.378,0.12763
80.983,0.1277
81.673,0.12773
76.894,0.12775
75.515,0.12779
77.676,0.12784
79.604,0.1279
79.193,0.12796
78.229,0.12801
75.7,0.12813
76.987,0.12824
79.834,0.12829
77.354,0.12835
78.18,0.12841
76.757,0.12841
82.963,0.12843
80.664,0.12853
76.249,0.12854
79.467,0.12863
79.56,0.12866
79.834,0.12874
80.709,0.12874
82.778,0.12887
81.261,0.12892
77.217,0.12901
78.777,0.12903
78.503,0.12909
82.87,0.12916
77.124,0.12919
85.58,0.12923
75.515,0.12925
82.133,0.12931
75.93,0.12931
78.777,0.12937
78.826,0.12943
79.467,0.12953
78.273,0.12958
78.733,0.12963
78.64,0.12968
82.411,0.12972
79.927,0.12975
76.709,0.12982
82.273,0.1299
74.644,0.12997
76.204,0.13003
76.939,0.13009
80.616,0.13016
79.604,0.13019
82.362,0.13023
79.515,0.13028
71.563,0.13034
82.181,0.13032
80.342,0.13034
78.963,0.13037
76.664,0.13046
82.778,0.13051
81.673,0.13061
84.109,0.1307
79.604,0.13078
79.975,0.1308
79.193,0.13083
85.673,0.13093
81.491,0.13102
79.834,0.13105
82.778,0.13113
78.87,0.13122
82.592,0.13126
84.983,0.13133
80.479,0.13135
81.673,0.13141
85.076,0.13142
79.789,0.13149
79.467,0.13151
81.903,0.13161
79.055,0.13167
83.237,0.13174
81.031,0.13172
82.411,0.13179
78.64,0.13187
82.733,0.13191
80.435,0.13196
81.721,0.13199
79.789,0.13199
83.971,0.13203
83.79,0.1321
80.709,0.13218
81.673,0.13226
81.951,0.13234
83.193,0.13236
79.697,0.13237
82.503,0.13241
83.374,0.13249
81.858,0.13254
79.56,0.1326
82.963,0.13266
85.536,0.13271
77.676,0.13275
81.995,0.13279
79.055,0.13282
80.664,0.13288
82.273,0.13296
79.148,0.13305
81.213,0.13315
84.479,0.13327
81.673,0.13339
85.169,0.13342
84.02,0.13346
82.915,0.13349
84.157,0.13351
82.273,0.13352
76.801,0.13363
82.778,0.13372
81.491,0.13376
83.649,0.13379
84.846,0.13385
84.568,0.13384
80.342,0.13383
83.374,0.13385
79.56,0.13395
80.435,0.13398
82.225,0.13405
79.789,0.13415
87.052,0.13426
86.778,0.13428
83.604,0.13433
82.362,0.13438
82.548,0.13439
82.225,0.1344
81.951,0.13447
79.193,0.13454
79.285,0.13459
80.524,0.13468
83.79,0.13476
83.467,0.13483
84.568,0.13491
85.35,0.13498
82.411,0.13497
82.822,0.13504
86.225,0.13506
80.249,0.13508
85.399,0.1351
80.616,0.13522
84.568,0.13525
81.721,0.13532
80.616,0.13538
81.306,0.13546
83.649,0.13546
79.927,0.1355
82.411,0.13554
84.524,0.13562
85.258,0.13566
81.673,0.13572
83.649,0.13581
80.019,0.13579
83.052,0.1358
82.181,0.13581
82.778,0.13587
79.975,0.1359
83.282,0.13607
81.354,0.13614
85.996,0.13623
83.697,0.13628
83.33,0.13635
83.79,0.13634
84.387,0.13638
82.87,0.13639
85.996,0.13644
87.923,0.13649
86.5,0.13657
82.87,0.13663
82.318,0.1367
79.33,0.13678
85.673,0.1368
85.629,0.13685
86.27,0.13689
83.697,0.13696
81.584,0.13701
83.282,0.1371
83.145,0.1371
85.028,0.13716
84.249,0.13724
87.605,0.13723
82.685,0.13725
87.419,0.13734
86.5,0.13737
82.318,0.13737
84.109,0.13749
83.604,0.13757
85.536,0.13764
84.431,0.13769
89.443,0.13774
84.846,0.13776
86.363,0.1378
81.995,0.13782
84.568,0.13791
86.177,0.13798
83.052,0.13806
90.774,0.13811
86.177,0.13819
85.213,0.13819
84.479,0.13826
83.834,0.13829
84.02,0.13833
83.374,0.13836
88.383,0.13845
87.327,0.13851
84.568,0.13859
82.548,0.13865
82.181,0.13871
92.246,0.13874
84.661,0.13877
87.879,0.13884
85.947,0.13895
88.661,0.13901
86.637,0.13905
86.73,0.13912
85.169,0.1391
86.363,0.13907
85.443,0.13912
81.261,0.13922
86.318,0.13927
85.028,0.13936
80.479,0.13946
85.947,0.13957
82.778,0.13955
87.008,0.1396
87.972,0.13966
86.455,0.1397
80.386,0.13975
85.399,0.13989
87.282,0.14
87.879,0.14005
85.903,0.14009
83.971,0.1401
86.177,0.14012
87.375,0.14013
87.605,0.14013
88.754,0.1402
84.754,0.14024
85.629,0.14023
86.455,0.1403
81.721,0.14035
84.479,0.14037
84.616,0.14044
87.052,0.14051
84.754,0.14059
84.568,0.14063
87.419,0.14068
88.431,0.14076
88.153,0.14085
88.984,0.14088
89.165,0.14098
86.548,0.14101
86.088,0.14104
84.661,0.14108
83.604,0.14114
89.028,0.1412
87.327,0.14132
88.476,0.14136
82.685,0.14143
85.629,0.14146
89.903,0.14152
88.383,0.14157
89.581,0.1416
84.568,0.14167
84.109,0.14172
87.145,0.14178
86.363,0.14181
85.169,0.14194
90.133,0.14198
87.008,0.14203
86.592,0.14208
89.762,0.14213
88.984,0.14214
83.423,0.14219
86.407,0.14218
86.5,0.14218
93.166,0.14219
86.225,0.14225
87.375,0.14227
90.452,0.14238
91.879,0.14248
83.649,0.14265
84.983,0.14267
88.935,0.14275
88.153,0.14279
84.249,0.14278
84.431,0.14276
89.443,0.1428
86.04,0.14286
89.581,0.14292
82.822,0.14303
88.568,0.14308
86.407,0.14316
84.387,0.14321
93.21,0.14332
86.455,0.14336
88.613,0.14343
91.052,0.14347
94.589,0.14349
86.73,0.14343
86.73,0.14344
91.879,0.14347
84.294,0.14353
87.375,0.14361
88.524,0.14376
88.935,0.14389
86.27,0.14394
87.467,0.14398
87.786,0.14402
87.145,0.14404
87.145,0.14405
82.273,0.14415
85.996,0.14423
90.823,0.14427
87.879,0.14431
89.81,0.14439
86.778,0.14443
87.008,0.14448
87.923,0.14453
88.201,0.14467
86.959,0.14474
90.452,0.14478
90.682,0.14486
87.649,0.14491
83.512,0.14495
88.016,0.14499
87.189,0.145
90.452,0.14504
90.085,0.14509
89.992,0.14514
86.73,0.14517
88.246,0.14522
89.258,0.14527
94.408,0.14537
92.569,0.14542
87.697,0.14552
88.153,0.14558
87.375,0.1456
87.742,0.14561
86.318,0.14564
93.395,0.14565
88.339,0.14577
88.431,0.14588
90.544,0.146
85.996,0.14607
91.512,0.14615
83.834,0.14618
93.028,0.14619
89.351,0.14622
87.923,0.14627
90.867,0.14631
88.798,0.14631
89.258,0.14636
85.35,0.1464
88.661,0.14643
89.948,0.14648
89.351,0.14654
89.121,0.14658
86.915,0.14666
91.694,0.1467
88.476,0.14671
90.823,0.14677
86.778,0.1468
92.569,0.14682
87.145,0.14691
89.028,0.14703
90.222,0.14707
86.867,0.14717
88.246,0.14724
89.718,0.14726
91.968,0.14727
89.214,0.14735
88.109,0.14743
91.097,0.14745
89.81,0.14752
89.532,0.14757
87.282,0.14765
91.968,0.14761
92.428,0.14766
93.533,0.14771
89.351,0.1478
93.303,0.1478
89.718,0.14784
93.073,0.14789
89.121,0.14793
87.375,0.14797
93.855,0.148
93.807,0.1481
91.004,0.14816
90.823,0.14818
91.371,0.14823
90.452,0.14835
88.246,0.14843
88.706,0.14851
87.605,0.14858
89.581,0.14864
92.339,0.14866
87.923,0.1487
89.762,0.14873
87.327,0.14879
90.867,0.14882
87.189,0.14887
89.165,0.14893
85.306,0.14899
92.569,0.14905
92.936,0.14913
89.673,0.14916
91.924,0.14925
91.968,0.14931
85.258,0.14931
88.339,0.14941
90.912,0.14945
90.27,0.14943
90.04,0.14948
92.706,0.14954
92.613,0.14953
93.395,0.14961
91.786,0.14968
92.613,0.14973
91.234,0.14985
88.476,0.14988
89.581,0.14996
93.21,0.15
92.339,0.15001
92.428,0.15002
91.327,0.1501
91.097,0.15011
93.488,0.15016
90.27,0.15025
89.395,0.15029
93.347,0.15033
90.912,0.1504
90.73,0.15047
94.178,0.15053
83.834,0.15061
92.843,0.15069
96.198,0.1507
88.568,0.1507
91.924,0.15076
89.718,0.15078
95.831,0.15083
91.282,0.15092
91.419,0.15104
99.186,0.15112
93.855,0.1512
90.867,0.15125
92.476,0.1513
88.524,0.15135
93.166,0.15136
92.383,0.15139
91.141,0.15141
90.5,0.15147
90.177,0.15151
93.073,0.15155
94.545,0.15163
90.177,0.15175
94.956,0.15183
92.246,0.15192
95.142,0.15199
93.258,0.15203
96.428,0.15205
93.488,0.1521
88.984,0.15209
92.339,0.15218
90.177,0.15224
92.569,0.15226
96.932,0.15224
93.762,0.15237
90.315,0.15239
92.658,0.15247
93.67,0.15255
94.726,0.15263
93.258,0.15268
94.497,0.15274
91.831,0.15273
92.706,0.15278
90.5,0.1528
93.488,0.15282
89.258,0.15287
92.109,0.15296
89.121,0.15303
94.359,0.15312
93.992,0.1532
93.488,0.15328
93.577,0.15329
94.589,0.15332
93.303,0.1534
92.569,0.15345
94.129,0.15345
95.646,0.1535
95.004,0.15355
92.153,0.1536
90.96,0.15355
93.625,0.15364
94.589,0.15374
94.315,0.15382
90.867,0.15383
90.682,0.15393
94.867,0.15389
93.21,0.15391
95.968,0.15396
94.956,0.15403
90.774,0.15405
92.061,0.15419
