57.271,0.07051
58.65,0.070567
58.142,0.070617
57.961,0.070675
55.662,0.070707
61.638,0.070753
55.525,0.070831
56.581,0.070894
54.88,0.070985
57.823,0.071032
55.11,0.071041
58.053,0.071082
59.981,0.07113
59.017,0.071124
54.973,0.071169
55.662,0.071284
64.578,0.071298
58.925,0.071348
56.533,0.071422
58.005,0.071482
58.005,0.071552
55.065,0.071608
55.017,0.071669
57.041,0.071766
57.271,0.071807
54.376,0.071851
54.973,0.071874
58.558,0.071932
58.465,0.071993
58.558,0.072062
58.558,0.072136
55.985,0.072215
57.868,0.072241
54.327,0.072257
56.949,0.072283
57.453,0.072304
56.811,0.072387
53.96,0.072498
55.614,0.072574
59.199,0.072621
56.856,0.072662
57.271,0.072715
56.674,0.072698
58.465,0.072748
56.352,0.072826
56.259,0.072853
61.727,0.07287
61.038,0.072992
63.336,0.073022
60.763,0.073086
58.235,0.07313
57.501,0.073219
56.856,0.073229
59.521,0.073271
58.602,0.073331
62.372,0.073394
60.671,0.073406
55.662,0.073479
57.501,0.073544
58.053,0.073554
61.086,0.073662
58.42,0.073764
57.775,0.07377
58.053,0.073863
58.969,0.073932
57.912,0.07396
58.372,0.073951
58.602,0.07406
60.534,0.074078
61.775,0.074187
58.328,0.074212
61.179,0.074296
56.719,0.074327
59.11,0.074367
59.34,0.074339
53.916,0.074438
60.949,0.074477
58.602,0.074504
63.155,0.074567
58.053,0.074626
62.647,0.074666
57.594,0.074743
63.384,0.074848
55.295,0.074904
57.041,0.074995
60.396,0.07502
60.348,0.075069
57.364,0.075121
60.029,0.075187
57.731,0.075234
59.981,0.075332
61.497,0.075378
56.029,0.07541
56.811,0.075431
58.19,0.075483
57.731,0.075497
58.513,0.075549
60.949,0.07562
60.856,0.075666
56.626,0.07571
59.57,0.075779
60.489,0.075827
58.558,0.075861
62.788,0.076011
59.888,0.076067
64.945,0.076095
59.707,0.076137
50.561,0.07619
64.486,0.076205
59.614,0.076277
54.283,0.076393
61.086,0.07648
61.638,0.076542
58.372,0.076556
59.57,0.076631
57.594,0.076643
58.695,0.076674
60.949,0.076711
61.038,0.07677
55.755,0.076763
61.086,0.076808
62.098,0.076871
63.751,0.076947
61.638,0.077022
58.005,0.077121
61.59,0.077172
64.993,0.07721
61.59,0.077257
58.65,0.077306
60.166,0.077284
60.259,0.077373
62.05,0.077427
58.465,0.077463
59.34,0.077503
62.372,0.07765
60.441,0.0777
60.029,0.077812
63.014,0.077865
62.877,0.077938
61.683,0.077969
60.993,0.077992
60.489,0.078035
64.163,0.078099
61.727,0.07815
63.473,0.078208
58.602,0.078352
61.727,0.078409
65.038,0.078488
59.981,0.078556
59.981,0.078617
60.763,0.078653
60.118,0.078669
61.13,0.078755
62.005,0.07877
63.614,0.078825
59.292,0.078869
67.611,0.078966
65.131,0.078962
62.558,0.079074
63.659,0.07917
63.199,0.079223
62.05,0.079251
62.602,0.079314
61.546,0.079349
63.751,0.079368
63.659,0.07938
64.945,0.079446
62.695,0.079493
64.441,0.079579
59.707,0.079668
57.823,0.079751
63.062,0.079837
62.098,0.079911
62.372,0.079942
62.098,0.079959
67.199,0.079996
61.82,0.080029
62.925,0.080113
67.796,0.080184
62.788,0.080293
64.853,0.080348
65.498,0.080434
63.566,0.080473
62.143,0.080537
61.038,0.080546
65.405,0.080649
63.751,0.080685
61.223,0.080721
64.534,0.080728
64.853,0.080802
58.098,0.080844
64.211,0.080944
62.739,0.081011
61.546,0.081155
61.868,0.081218
62.005,0.081327
65.312,0.08133
66.324,0.081417
63.199,0.081453
63.014,0.081531
68.853,0.081486
63.981,0.081575
65.223,0.081667
60.304,0.08171
63.014,0.081773
62.925,0.081907
62.832,0.081962
63.981,0.081968
66.002,0.082021
64.715,0.082037
58.558,0.082112
61.82,0.082121
66.05,0.082206
65.405,0.082255
65.957,0.082337
65.635,0.082355
60.259,0.082438
64.993,0.082497
70.276,0.082534
62.832,0.082593
60.441,0.082653
65.082,0.082725
64.486,0.082747
65.542,0.082839
64.534,0.082873
62.187,0.082908
62.372,0.082922
65.728,0.083004
62.647,0.083019
64.993,0.08308
62.647,0.083196
60.348,0.083256
67.659,0.083332
65.312,0.083408
64.119,0.083422
66.232,0.083499
63.659,0.083571
64.348,0.083606
64.764,0.083621
61.223,0.083664
66.691,0.083598
65.59,0.083652
64.211,0.083694
62.558,0.083786
62.28,0.083948
64.671,0.083993
65.082,0.084045
61.638,0.084109
66.832,0.084142
67.062,0.084136
66.143,0.084262
65.913,0.084332
65.865,0.084335
62.558,0.084429
66.784,0.084453
63.244,0.084492
66.784,0.084533
69.175,0.084635
63.292,0.084643
65.131,0.084788
68.256,0.084851
68.486,0.085002
60.578,0.085144
62.832,0.085252
63.199,0.085298
65.175,0.085404
62.098,0.085443
68.393,0.085444
64.764,0.085503
65.36,0.085555
66.324,0.085603
67.199,0.085578
66.187,0.085658
62.187,0.085765
65.683,0.085832
64.901,0.085902
61.268,0.085974
66.832,0.085971
66.143,0.086016
63.889,0.086052
68.99,0.086083
65.038,0.086217
67.978,0.086229
61.038,0.08624
62.558,0.086272
67.107,0.08631
66.877,0.086302
65.82,0.086367
63.336,0.08638
65.038,0.086422
65.36,0.086484
67.062,0.086502
64.853,0.086599
66.554,0.086646
65.36,0.086685
68.208,0.086731
68.99,0.086791
69.268,0.086819
68.716,0.086903
68.578,0.086973
68.808,0.087018
65.82,0.087052
63.199,0.087131
67.244,0.087188
64.764,0.087243
61.957,0.087291
66.095,0.087368
68.438,0.087394
67.381,0.087497
67.978,0.087556
68.3,0.087589
64.534,0.087662
65.635,0.087726
66.232,0.087691
62.372,0.087762
65.223,0.087863
64.026,0.087873
67.062,0.087902
70.462,0.087976
66.143,0.088007
66.143,0.088012
70.462,0.088138
67.748,0.088223
73.265,0.088313
70.554,0.088357
64.945,0.088474
62.28,0.088531
69.038,0.088609
68.667,0.08867
72.482,0.088738
65.223,0.088759
66.921,0.088776
68.76,0.088784
73.357,0.088883
66.462,0.08895
67.566,0.089011
71.244,0.089068
70.966,0.089138
67.704,0.089141
70.325,0.089178
69.175,0.089206
64.764,0.089229
66.74,0.089279
72.438,0.089336
69.357,0.089347
66.691,0.089398
69.958,0.089462
68.99,0.089525
66.691,0.089538
73.127,0.089629
72.393,0.089735
67.659,0.089818
69.542,0.089843
70.647,0.089926
70.966,0.08993
64.211,0.089992
69.405,0.090036
71.381,0.090083
68.53,0.090132
70.095,0.090239
72.208,0.090208
72.071,0.090222
67.474,0.090274
62.877,0.090302
66.832,0.090347
69.357,0.09041
71.059,0.09043
66.921,0.09043
70.325,0.090489
66.373,0.090486
66.647,0.090603
70.829,0.090738
71.841,0.090852
67.978,0.091023
68.945,0.091054
71.841,0.091118
68.53,0.091136
73.91,0.091186
69.175,0.091101
71.244,0.091232
68.026,0.091197
68.667,0.091261
70.599,0.091306
71.793,0.091369
68.438,0.091377
70.506,0.091446
68.853,0.091469
65.59,0.09152
69.635,0.09154
71.289,0.09164
70.417,0.091683
68.99,0.091776
68.897,0.091839
71.151,0.091881
66.462,0.091939
73.68,0.091971
69.68,0.092014
71.563,0.092078
68.071,0.092147
71.748,0.092158
71.704,0.092249
71.107,0.092255
70.554,0.0923
68.3,0.092317
67.381,0.092359
65.082,0.09237
71.656,0.092485
71.748,0.092513
71.244,0.092616
70.095,0.092681
67.659,0.092784
71.059,0.092799
71.426,0.092865
67.474,0.092851
71.333,0.092939
65.542,0.092961
74.829,0.093
67.244,0.093049
73.494,0.093174
70.417,0.093196
75.011,0.093272
71.611,0.093304
66.784,0.093356
75.011,0.093452
70.187,0.093538
73.127,0.093571
70.276,0.093639
71.656,0.093671
69.357,0.0937
69.542,0.09371
72.482,0.093743
70.047,0.093828
68.897,0.093864
67.889,0.093895
71.333,0.093984
74.091,0.094081
73.587,0.094097
73.313,0.094227
71.381,0.094268
67.841,0.094312
70.829,0.094334
68.945,0.094409
72.208,0.094424
69.542,0.094445
73.357,0.094496
73.772,0.094563
69.405,0.094578
74.091,0.094599
70.784,0.094664
69.958,0.094694
74.232,0.094724
67.704,0.094838
65.82,0.094893
69.45,0.095005
70.325,0.095075
74.599,0.095182
73.772,0.095187
74.507,0.095228
75.47,0.09524
74.091,0.095299
75.608,0.095353
73.402,0.095363
71.059,0.095475
70.692,0.095532
72.942,0.095587
65.635,0.095611
75.152,0.095699
74.692,0.095773
74.277,0.095846
70.599,0.095873
72.668,0.095888
70.647,0.095916
71.381,0.095932
71.841,0.095965
75.608,0.096034
68.667,0.096074
71.934,0.096155
75.608,0.096178
75.563,0.096201
74.047,0.096253
77.769,0.096326
73.22,0.09639
72.76,0.096459
75.333,0.096526
72.071,0.096606
74.736,0.096667
72.163,0.096717
73.22,0.096777
74.874,0.09685
71.244,0.096882
76.805,0.096932
72.76,0.096962
75.837,0.096995
74.692,0.09701
75.93,0.097029
70.325,0.097099
75.886,0.097175
74.966,0.097246
74.736,0.0973
78.507,0.097375
71.885,0.097401
69.357,0.097459
73.772,0.097529
73.91,0.097619
73.817,0.097611
74.692,0.097686
73.68,0.097724
70.922,0.097735
74.139,0.097742
75.886,0.097809
72.345,0.097832
76.39,0.097923
72.438,0.098022
78.826,0.098099
77.265,0.09823
71.381,0.098312
75.289,0.098294
73.954,0.098296
73.724,0.098372
74.551,0.09837
70.187,0.098356
69.68,0.098427
78.229,0.098503
76.297,0.098529
73.861,0.098584
75.011,0.098682
76.39,0.098748
78.277,0.098782
76.987,0.09882
72.712,0.098806
73.494,0.098887
76.39,0.098943
76.757,0.098994
70.966,0.099054
81.632,0.099143
74.414,0.099188
73.172,0.099258
74.644,0.099322
77.906,0.099372
70.692,0.099462
75.241,0.099518
73.724,0.09957
74.692,0.099596
75.289,0.099676
75.519,0.099654
76.16,0.099723
76.805,0.099723
75.519,0.099796
75.837,0.099839
75.378,0.099902
77.954,0.0999
76.757,0.09997
76.16,0.10006
74.091,0.1001
75.059,0.1002
77.862,0.10025
80.894,0.10031
76.942,0.10033
77.035,0.10034
78.321,0.10042
72.712,0.10049
78.551,0.10052
77.632,0.10059
77.539,0.10069
74.874,0.10072
77.128,0.10079
77.862,0.10095
77.769,0.10096
78.414,0.10096
82.322,0.10099
82.092,0.10104
74.829,0.10099
78.966,0.10107
77.495,0.10119
81.862,0.10125
76.253,0.10131
77.817,0.10139
73.954,0.10141
77.724,0.10145
77.309,0.10148
79.333,0.10146
79.563,0.10154
70.187,0.1016
75.978,0.10162
82.092,0.10168
75.837,0.1018
77.539,0.10184
80.205,0.10192
81.862,0.10196
78.459,0.10201
73.265,0.10204
72.163,0.10206
74.232,0.10202
80.205,0.10211
74.692,0.10215
77.495,0.10222
74.047,0.10228
74.692,0.10241
78.966,0.10241
73.587,0.10246
75.103,0.10244
76.757,0.10251
78.551,0.10252
78.184,0.1026
76.805,0.10266
75.196,0.10278
76.575,0.10278
76.987,0.10286
78.688,0.10291
78.966,0.10297
75.978,0.103
76.62,0.10308
73.817,0.10314
79.471,0.10322
75.608,0.1033
81.031,0.10338
76.297,0.10344
79.378,0.10348
81.309,0.10351
74.507,0.10355
78.688,0.1036
77.999,0.10365
75.47,0.10368
74.321,0.10375
79.011,0.1038
78.366,0.10382
79.011,0.10389
77.446,0.10399
80.894,0.10401
78.136,0.10411
79.608,0.10419
77.217,0.10422
77.817,0.10427
75.563,0.10432
76.575,0.10436
79.378,0.10445
79.426,0.10449
78.414,0.10452
81.539,0.10459
79.608,0.10458
81.769,0.10463
74.184,0.10472
77.954,0.1048
79.426,0.10482
76.942,0.1049
77.724,0.10487
78.918,0.10488
80.205,0.10496
77.587,0.10507
78.321,0.1051
80.068,0.10517
79.975,0.10523
76.115,0.10521
77.446,0.10523
79.241,0.10528
81.402,0.10536
80.664,0.10536
74.922,0.10538
70.325,0.10548
79.882,0.10551
73.083,0.10554
77.587,0.10572
79.378,0.10579
79.196,0.10575
79.882,0.10583
78.321,0.10588
77.632,0.10584
79.196,0.1059
77.954,0.10602
79.563,0.10607
82.044,0.10616
80.112,0.10622
77.632,0.10633
81.677,0.10637
76.438,0.10641
79.426,0.10643
83.56,0.10652
81.447,0.10656
78.644,0.10665
77.495,0.10672
80.297,0.10681
79.838,0.10681
77.446,0.10683
78.321,0.10686
81.172,0.10689
81.354,0.10692
82.411,0.10699
76.62,0.10703
85.124,0.10707
81.539,0.10715
78.737,0.10724
80.39,0.10726
86.181,0.10735
77.402,0.10739
80.023,0.10743
81.999,0.10746
83.148,0.10753
79.745,0.10753
78.596,0.10766
86.915,0.10773
80.16,0.10781
82.689,0.10789
76.987,0.10798
80.297,0.10799
81.677,0.10802
81.584,0.10799
76.297,0.10801
80.205,0.10807
77.954,0.1081
81.906,0.10811
77.954,0.10819
79.563,0.10825
80.342,0.10825
81.906,0.10835
79.285,0.10844
75.426,0.10853
83.378,0.10856
78.277,0.10865
81.031,0.10864
78.321,0.1087
83.011,0.10872
82.918,0.10882
78.874,0.10888
78.781,0.10897
81.769,0.10902
83.056,0.10909
80.16,0.10913
81.447,0.10918
79.426,0.1092
86.318,0.10927
87.834,0.10931
82.459,0.1093
80.39,0.10936
79.426,0.10944
80.16,0.10946
82.136,0.10953
79.745,0.10962
83.193,0.10962
80.664,0.1097
81.721,0.10973
78.047,0.10981
81.721,0.10987
78.644,0.10995
80.664,0.11001
79.011,0.11005
85.262,0.11002
84.757,0.11011
82.136,0.11016
83.79,0.11016
84.665,0.11026
83.838,0.11035
79.7,0.11037
78.596,0.11038
81.721,0.11049
85.076,0.11056
78.874,0.11063
83.838,0.11071
88.387,0.11081
77.817,0.11081
80.16,0.1108
77.128,0.11086
85.306,0.11089
82.503,0.11092
83.471,0.111
82.366,0.1111
86.088,0.11109
76.16,0.11113
84.616,0.11119
83.423,0.11125
81.584,0.11132
85.354,0.11141
85.584,0.11144
82.918,0.1115
77.999,0.11155
83.975,0.11157
86.503,0.11158
82.459,0.11167
77.632,0.11172
82.64,0.11171
84.616,0.1117
83.927,0.11178
81.031,0.11179
82.273,0.11185
83.241,0.11193
83.882,0.11203
84.616,0.11209
83.423,0.11217
82.918,0.11223
85.996,0.1123
86.685,0.11238
85.306,0.11244
84.939,0.11247
85.399,0.11252
85.076,0.11255
85.399,0.11259
84.298,0.11266
85.262,0.1127
80.023,0.11276
84.479,0.11285
82.459,0.11288
87.1,0.11291
83.515,0.11301
82.459,0.11308
83.285,0.11313
82.459,0.11318
85.766,0.11322
82.459,0.11326
84.527,0.11329
85.399,0.11336
85.766,0.11343
83.745,0.11348
83.285,0.1135
84.068,0.11353
93.536,0.11352
83.193,0.11356
85.447,0.11365
84.298,0.11373
84.157,0.11374
84.987,0.11385
82.366,0.11393
83.608,0.11397
81.999,0.11404
81.354,0.11418
87.145,0.11422
84.205,0.11426
85.907,0.11431
86.826,0.11436
85.447,0.1144
85.858,0.11444
81.906,0.11451
83.193,0.11459
86.503,0.11465
86.871,0.1147
82.781,0.11479
85.814,0.11482
85.907,0.11487
84.709,0.11487
84.616,0.11486
81.721,0.11491
85.677,0.11496
83.882,0.11501
87.972,0.1151
81.951,0.1152
85.491,0.11519
87.193,0.11523
90.548,0.11526
83.927,0.1153
84.665,0.11532
88.064,0.11543
82.689,0.11551
86.596,0.11556
81.217,0.11559
85.306,0.11562
86.641,0.11562
88.157,0.11566
84.987,0.11573
90.685,0.11581
88.524,0.11592
90.96,0.11602
86.136,0.11612
85.629,0.11615
83.975,0.11621
86.503,0.11623
86.274,0.11625
83.1,0.11626
88.479,0.1163
87.742,0.11628
84.527,0.11634
86.136,0.11638
88.617,0.11641
82.503,0.11647
84.205,0.11656
88.891,0.11658
85.814,0.11662
83.471,0.11663
83.838,0.11665
89.121,0.11666
87.883,0.11674
88.572,0.1168
84.157,0.11692
88.064,0.11699
89.721,0.11707
88.342,0.11716
89.859,0.11723
85.951,0.11724
84.342,0.11733
89.306,0.11736
80.527,0.11741
87.193,0.11744
83.423,0.11747
85.354,0.11748
87.927,0.11755
86.411,0.11756
90.5,0.11763
86.318,0.1177
90.5,0.11779
84.112,0.11783
86.596,0.11787
87.605,0.11794
91.605,0.118
88.201,0.11798
88.939,0.11805
90.27,0.1181
87.467,0.11812
83.285,0.11819
90.871,0.11828
93.351,0.11836
89.859,0.1184
85.124,0.11842
86.733,0.11847
84.02,0.11852
87.375,0.11858
90.96,0.11868
87.286,0.11874
86.225,0.11878
89.306,0.11884
92.202,0.11891
87.834,0.11898
90.04,0.11906
85.217,0.11906
82.963,0.11911
92.891,0.11915
88.802,0.11915
90.181,0.11915
87.193,0.11929
86.225,0.11938
85.217,0.11942
88.891,0.11949
90.226,0.11954
88.479,0.11958
88.847,0.11959
86.548,0.11967
86.225,0.11972
89.262,0.11981
86.503,0.11988
86.548,0.11993
86.733,0.11994
85.076,0.11997
86.044,0.11999
87.467,0.12004
90.641,0.12008
89.673,0.12012
89.076,0.12021
88.847,0.12027
89.903,0.1203
90.548,0.12037
90.915,0.12038
88.064,0.12042
86.871,0.12048
86.548,0.12052
90.456,0.12056
90.181,0.12069
87.423,0.12075
88.387,0.12083
84.02,0.12089
90.685,0.12097
87.834,0.12099
91.512,0.12111
93.306,0.12115
85.491,0.12118
88.064,0.1212
91.697,0.12123
84.939,0.12119
87.516,0.12123
89.076,0.12129
89.399,0.12136
91.238,0.12143
86.411,0.12154
91.742,0.1216
87.653,0.12166
87.653,0.12172
86.503,0.12181
93.077,0.12181
87.79,0.12186
89.399,0.12188
87.697,0.12194
87.742,0.12196
86.411,0.122
90.73,0.12207
88.02,0.12212
87.375,0.12216
83.56,0.12222
92.294,0.12231
94.5,0.1223
90.5,0.12239
91.512,0.12244
92.847,0.12245
96.843,0.1225
86.915,0.12259
94.315,0.12266
87.33,0.12273
91.282,0.12282
89.951,0.12288
91.33,0.12292
87.742,0.12297
90.456,0.12301
85.076,0.12312
87.375,0.12314
89.581,0.12319
86.685,0.12322
88.847,0.12325
94.041,0.12327
92.202,0.12336
91.879,0.12346
87.145,0.12354
90.411,0.12362
87.834,0.12365
88.709,0.12368
92.064,0.1237
94.545,0.12367
89.032,0.12373
87.697,0.12379
93.121,0.12386
92.936,0.12392
90.363,0.124
90.915,0.12407
94.408,0.12415
89.399,0.12419
92.064,0.12421
89.262,0.12428
90.411,0.12431
92.157,0.12432
91.879,0.12438
90.181,0.12443
87.742,0.12448
86.411,0.12454
89.306,0.1246
95.19,0.12467
89.581,0.12471
94.593,0.12477
92.016,0.12477
93.077,0.12484
95.512,0.12487
90.548,0.12495
96.017,0.12503
90.133,0.12511
86.503,0.12516
91.56,0.12521
92.524,0.12528
88.984,0.12531
91.972,0.12535
88.25,0.12538
93.166,0.12542
94.133,0.12548
92.387,0.12557
94.085,0.12562
92.157,0.12566
92.524,0.12569
95.835,0.12572
90.73,0.12578
92.847,0.12586
92.109,0.12593
94.178,0.12601
87.742,0.12607
92.617,0.12607
97.166,0.12609
94.545,0.12615
90.871,0.1262
90.133,0.1263
90.27,0.12636
90.915,0.1264
90.456,0.12647
98.13,0.12655
92.799,0.12655
91.33,0.12662
95.605,0.1267
94.133,0.1267
92.339,0.12674
91.972,0.12682
92.847,0.12687
89.581,0.12694
93.395,0.12699
90.133,0.12705
92.016,0.12706
96.339,0.12711
91.19,0.12714
88.431,0.12722
94.593,0.12724
97.073,0.12731
92.202,0.12742
93.395,0.12748
94.823,0.12754
93.351,0.12758
90.641,0.12763
95.512,0.12761
92.984,0.12762
92.476,0.12769
94.315,0.12777
94.363,0.12784
95.282,0.128
95.097,0.12808
90.96,0.12809
92.706,0.12815
91.927,0.12821
92.432,0.12815
95.835,0.12819
91.742,0.12828
95.557,0.12838
94.315,0.12844
92.524,0.12854
94.226,0.12856
90.778,0.12859
94.456,0.12858
94.178,0.12861
95.649,0.12865
94.408,0.12874
93.718,0.1288
96.662,0.12886
97.303,0.12888
96.109,0.12888
93.996,0.12894
96.476,0.12898
93.306,0.12905
92.339,0.12911
98.315,0.12919
97.166,0.12922
95.145,0.12927
95.972,0.12934
93.488,0.12945
94.73,0.12948
92.936,0.12952
92.984,0.12954
92.246,0.12952
99.097,0.12954
93.766,0.12964
94.637,0.1297
96.154,0.12978
92.339,0.12988
98.912,0.12992
98.452,0.12993
95.42,0.13
95.327,0.13006
93.581,0.1301
97.581,0.13014
94.5,0.13021
98.589,0.13027
92.984,0.1303
98.775,0.13036
92.891,0.13039
94.545,0.1304
95.605,0.13048
92.799,0.1305
94.867,0.13052
94.867,0.1306
97.488,0.13063
92.109,0.13062
98.96,0.13076
94.5,0.13087
90.04,0.13092
98.041,0.13105
90.871,0.13113
93.121,0.13115
99.831,0.13121
100.02,0.13128
97.9,0.13132
94.5,0.13136
92.524,0.13141
96.799,0.13138
93.121,0.13143
97.763,0.1315
98.682,0.13157
96.936,0.13163
100.38,0.13167
94.775,0.13175
96.476,0.1318
99.88,0.13187
94.408,0.13189
92.524,0.13201
95.972,0.132
101.53,0.13197
98.271,0.13198
97.073,0.13204
94.73,0.1321
100.15,0.13217
94.96,0.13228
94.867,0.1324
98.867,0.13247
94.637,0.1325
97.626,0.13257
97.718,0.13261
99.831,0.13265
94.73,0.1327
98.36,0.13276
96.384,0.13279
100.2,0.13288
95.742,0.13285
93.121,0.1329
98.408,0.13298
93.444,0.13302
95.742,0.13305
97.073,0.13313
96.799,0.13324
100.48,0.1333
95.924,0.13337
99.327,0.13344
94.041,0.13355
97.029,0.13353
96.339,0.13361
98.041,0.13363
90.318,0.13367
96.799,0.1337
98.638,0.13381
93.673,0.13383
98.13,0.1339
101.71,0.13396
102.13,0.13397
94.593,0.13403
99.327,0.13403
96.843,0.13413
96.751,0.1342
96.384,0.13426
100.43,0.13431
100.34,0.13439
98.867,0.13444
101.25,0.13448
97.533,0.13456
100.43,0.13461
97.9,0.13468
96.843,0.13473
98.819,0.13484
96.476,0.13491
99.372,0.13498
102.55,0.13503
98.085,0.13507
100.48,0.13506
100.71,0.13511
99.19,0.13515
97.948,0.13515
101.76,0.1352
97.67,0.13528
100.61,0.13535
93.166,0.13541
97.9,0.13552
100.57,0.13557
97.351,0.13561
102.91,0.13559
99.924,0.13562
98.682,0.13563
98.819,0.13571
95.835,0.13576
98.73,0.13588
96.384,0.13588
97.763,0.13586
101.21,0.13592
102.55,0.13595
100.98,0.13593
96.751,0.13603
99.65,0.13618
96.569,0.1362
98.5,0.13622
99.557,0.13626
99.557,0.13629
96.706,0.13635
96.109,0.13642
100.29,0.13655
95.924,0.13666
103.78,0.13667
98.452,0.13664
100.15,0.13661
97.67,0.13664
98.222,0.13666
96.751,0.13672
99.097,0.1368
101.53,0.1369
103.23,0.13696
97.21,0.13701
100.71,0.13707
99.19,0.13713
99.19,0.13717
102.73,0.1372
97.948,0.13727
96.936,0.13733
98.96,0.13737
99.19,0.13747
102.09,0.13743
98.408,0.13744
102.68,0.13751
98.271,0.13762
102.36,0.1376
96.384,0.13775
99.42,0.13782
96.246,0.13789
100.71,0.1379
101.9,0.13803
99.279,0.1381
101.35,0.13813
103.05,0.13814
99.65,0.13817
101.44,0.13821
98.085,0.1382
100.06,0.13827
99.739,0.13835
92.246,0.13845
102.59,0.13849
98.589,0.1386
101.76,0.13865
101.48,0.13874
100.48,0.13879
101.81,0.13883
93.903,0.13886
102.78,0.13896
100.75,0.13895
97.855,0.139
103.46,0.13905
96.98,0.13907
103.83,0.13911
100.25,0.1392
100.52,0.13924
99.557,0.13932
99.372,0.1394
96.476,0.13941
99.464,0.13943
98.867,0.13947
102.5,0.13955
100.8,0.13961
99.65,0.13975
98.222,0.13977
100.71,0.13985
103.74,0.13989
104.47,0.13995
101.81,0.13994
102.59,0.14007
100.48,0.14016
100.25,0.14024
102.13,0.14028
105.12,0.1404
97.488,0.14038
100.29,0.14038
98.867,0.14037
96.384,0.14045
100.71,0.14048
100.38,0.14057
94.915,0.14062
102.27,0.14074
104.15,0.1408
100.48,0.14082
95.787,0.14091
100.71,0.14095
105.35,0.14095
100.2,0.14095
101.81,0.14103
101.44,0.14102
101.71,0.14111
105.3,0.14118
97.44,0.14124
104.24,0.14132
100.48,0.14141
103.05,0.1414
99.279,0.14146
103.42,0.14159
100.94,0.14165
104.34,0.14169
101.4,0.14177
104.24,0.14186
105.35,0.14186
102.27,0.14186
100.61,0.14189
107.92,0.14192
104.43,0.14193
100.75,0.14198
105.9,0.14201
106.77,0.14209
101.3,0.14218
105.26,0.14223
107.69,0.14228
103.6,0.14238
102.27,0.14243
95.004,0.14246
103.78,0.14247
103.19,0.14253
105.12,0.14254
107.92,0.14262
104.61,0.14267
100.71,0.14275
107.97,0.14278
105.62,0.14284
101.4,0.14284
106.4,0.1429
104.24,0.14299
102.68,0.14305
105.81,0.14311
103.28,0.14316
104.8,0.1432
100.48,0.14319
109.11,0.14322
103,0.14326
104.01,0.14331
103.74,0.14341
103.05,0.1435
104.29,0.14353
99.279,0.14362
100.43,0.14372
105.58,0.14375
102.73,0.14382
108.01,0.14394
103.78,0.14394
103.51,0.14394
101.71,0.14393
105.44,0.14391
101.94,0.14396
105.39,0.14404
105.26,0.14409
98.271,0.1442
105.26,0.14425
97.581,0.14433
103.05,0.14436
105.71,0.14439
104.2,0.14442
108.06,0.14451
101.4,0.14449
108.47,0.14456
104.93,0.14466
106.27,0.1447
106.91,0.1447
102.17,0.14479
102.4,0.14486
101.94,0.14488
108.61,0.14494
107.37,0.14501
103.74,0.14509
105.53,0.14512
106.13,0.14522
103.19,0.14528
107.09,0.14537
105.71,0.14542
104.11,0.14546
105.9,0.14549
105.58,0.14556
103.88,0.14563
107.09,0.14567
108.29,0.14574
105.71,0.14582
102.55,0.14585
107.51,0.14591
106.68,0.14596
105.39,0.14604
105.9,0.14609
103.14,0.14616
110.31,0.1462
103.32,0.14629
107.28,0.14631
105.39,0.14638
103.37,0.14642
105.03,0.14645
105.44,0.14646
107.6,0.14656
108.57,0.14656
103.32,0.14663
103.51,0.14668
105.76,0.14679
104.34,0.14683
110.49,0.14687
104.24,0.14693
101.35,0.147
106.73,0.14699
108.65,0.14701
109.95,0.14711
108.65,0.14715
104.2,0.14715
105.07,0.14726
104.34,0.14734
109.11,0.14738
106.36,0.14744
105.81,0.14756
108.29,0.14762
107.28,0.14761
105.44,0.1477
107.42,0.14773
103.69,0.14774
107.19,0.14775
109.85,0.14787
101.25,0.14789
106.54,0.14795
105.03,0.148
100.94,0.14804
106.63,0.14813
105.76,0.1482
102.17,0.14827
107.23,0.14834
107.51,0.14844
108.57,0.14845
105.53,0.14844
110.26,0.14848
105.53,0.14853
107.51,0.14854
109.99,0.14859
107.32,0.14868
105.3,0.14874
107.6,0.1488
107.51,0.14884
106.77,0.14885
106.59,0.14886
105.71,0.14894
110.13,0.14898
107.37,0.14905
110.59,0.14919
108.29,0.1493
107,0.14934
110.17,0.14944
107.88,0.14946
113.53,0.14949
107.51,0.14953
107.05,0.14959
109.3,0.14962
106.17,0.14972
105.81,0.14977
109.49,0.1498
112.06,0.14984
108.24,0.14988
108.24,0.14996
109.62,0.14997
112.24,0.15001
106.5,0.15006
106.77,0.1501
106.08,0.15011
108.15,0.1502
102.22,0.15026
109.49,0.15036
110.36,0.15044
107.69,0.15047
106.5,0.15053
108.34,0.1506
108.2,0.15061
110.4,0.15065
111.78,0.15071
105.49,0.15066
112.47,0.15073
105.85,0.15081
106.82,0.15088
108.75,0.15094
106.77,0.15105
108.47,0.15107
108.52,0.15109
107.97,0.15112
109.16,0.15118
105.26,0.15124
110.4,0.15133
109.39,0.15137
106.22,0.15148
106.36,0.15152
108.24,0.15156
110.72,0.1516
110.59,0.15166
113.3,0.15169
110.26,0.15176
108.52,0.15182
108.01,0.15184
112.29,0.1519
110.4,0.15194
110.4,0.15199
110.72,0.15209
109.62,0.15215
111.28,0.1522
110.26,0.15224
108.61,0.15226
110.22,0.15231
108.84,0.15236
