15.993,0.066532
17.417,0.066515
18.018,0.066593
18.337,0.066658
20.086,0.066734
13.695,0.066731
15.397,0.066856
17.417,0.066919
15.534,0.066904
15.719,0.066994
20.086,0.067072
18.429,0.067105
15.812,0.067134
17.28,0.067234
21.922,0.067278
17.925,0.067346
18.659,0.067408
13.328,0.067484
14.155,0.067579
17.695,0.067609
16.913,0.067701
18.522,0.067749
13.372,0.067758
18.844,0.06776
16.728,0.067867
17.51,0.067877
22.292,0.067938
13.788,0.067961
19.119,0.068
15.764,0.067968
17.417,0.068013
13.743,0.068071
18.752,0.068174
17.695,0.068254
20.591,0.068318
17.51,0.068423
18.018,0.068445
16.728,0.068526
16.868,0.068575
17.832,0.068636
14.707,0.068658
15.901,0.068732
19.304,0.068776
19.578,0.068833
14.707,0.06891
19.901,0.068979
17.788,0.069052
17.602,0.069053
18.337,0.069142
17.832,0.069194
17.417,0.069205
18.844,0.069223
21.325,0.069335
19.808,0.069404
17.602,0.069449
14.384,0.06955
17.695,0.069635
22.337,0.069662
20.316,0.069678
20.453,0.06975
19.857,0.069798
20.405,0.069859
20.498,0.069871
16.776,0.069848
21.877,0.069823
21.143,0.069871
20.591,0.069888
19.349,0.070011
18.889,0.070125
20.453,0.070224
18.522,0.070269
18.796,0.070302
17.006,0.070359
17.05,0.070454
16.498,0.070518
16.086,0.070543
18.429,0.07064
17.328,0.070664
17.647,0.07068
20.635,0.070706
17.28,0.070753
21.647,0.070786
22.2,0.070853
17.925,0.070933
22.522,0.070989
20.175,0.07107
16.683,0.071155
21.647,0.071219
17.647,0.071257
19.627,0.071334
19.349,0.071407
20.498,0.071415
19.397,0.071494
18.292,0.071542
16.086,0.071557
21.97,0.071582
21.095,0.071644
17.187,0.071662
18.707,0.071682
17.143,0.071772
18.566,0.071865
20.772,0.071959
21.97,0.071997
18.107,0.072138
20.498,0.072183
17.51,0.072217
22.2,0.072285
21.373,0.072328
18.062,0.072307
18.062,0.072331
16.728,0.07236
17.098,0.072336
21.877,0.072421
20.316,0.072506
14.981,0.072616
20.316,0.072652
22.429,0.072755
20.683,0.072784
21.555,0.072836
20.772,0.072827
19.167,0.072888
23.026,0.072946
19.167,0.073011
20.498,0.073044
23.071,0.073151
22.474,0.073224
21.74,0.073198
20.772,0.073219
22.752,0.073266
17.328,0.07329
20.913,0.073363
19.994,0.073448
21.417,0.073497
19.857,0.073553
22.841,0.073586
25.692,0.073622
27.575,0.073671
24.45,0.073735
22.292,0.073767
20.728,0.073845
21.232,0.073892
21.922,0.07396
24.635,0.074028
18.752,0.074069
17.788,0.07414
17.647,0.074167
28.406,0.07426
20.224,0.074285
22.429,0.074372
22.151,0.074436
21.555,0.074486
21.325,0.074506
23.809,0.074567
20.405,0.074617
17.602,0.074705
20.498,0.074778
21.002,0.074778
17.647,0.074822
23.531,0.074846
21.325,0.074819
20.175,0.074892
24.268,0.07499
21.325,0.075064
19.764,0.075103
24.268,0.075176
20.224,0.075201
19.441,0.075237
21.692,0.075303
22.522,0.075417
22.474,0.075456
21.373,0.075539
23.301,0.075607
14.062,0.075661
21.002,0.075693
18.107,0.075758
19.578,0.075813
27.99,0.075846
27.761,0.075911
28.083,0.07598
21.784,0.076002
21.232,0.076009
22.522,0.076094
17.28,0.076125
28.587,0.076129
26.059,0.076163
19.167,0.076187
20.224,0.076188
21.784,0.076227
24.817,0.076308
22.934,0.076368
19.994,0.07651
22.151,0.076519
22.752,0.076565
21.922,0.076618
24.498,0.076655
23.946,0.076658
26.059,0.076823
22.244,0.076919
23.716,0.076934
21.462,0.07706
22.796,0.077094
26.014,0.077114
22.107,0.077111
25.785,0.077198
21.603,0.077246
20.038,0.07735
26.797,0.077357
21.462,0.077429
20.772,0.077449
22.337,0.077455
25.599,0.077414
26.014,0.077467
27.716,0.077499
23.716,0.077509
23.486,0.077583
21.784,0.077673
22.567,0.077698
23.442,0.077755
19.764,0.077866
16.868,0.077911
26.196,0.077961
22.2,0.078092
21.05,0.07816
15.812,0.078228
22.611,0.078275
25.277,0.078412
24.772,0.078457
23.256,0.078478
22.659,0.078525
21.325,0.078579
25.829,0.078549
24.728,0.078575
27.256,0.078616
20.268,0.078631
21.833,0.078652
24.543,0.07875
23.026,0.078804
25.418,0.078862
23.256,0.078956
23.946,0.079056
27.946,0.079091
25.966,0.079145
26.289,0.079184
25.188,0.079218
30.426,0.079222
24.498,0.079259
21.603,0.079315
28.035,0.079411
24.313,0.07949
25.877,0.079531
25.922,0.079604
25.599,0.079637
21.373,0.079677
24.268,0.079668
23.623,0.079723
25.692,0.079751
22.062,0.079798
21.325,0.07983
21.143,0.079917
22.889,0.079973
24.728,0.08004
22.934,0.080145
27.256,0.080187
24.405,0.080208
26.337,0.080302
26.244,0.080376
22.151,0.080395
21.922,0.08043
25.002,0.080535
25.369,0.080554
26.474,0.080594
20.635,0.08063
30.059,0.080699
22.567,0.080766
23.809,0.080795
24.958,0.080776
27.116,0.08079
27.208,0.080859
27.716,0.080908
21.603,0.080964
25.692,0.081076
29.232,0.081183
25.325,0.081257
23.716,0.081243
27.027,0.081275
25.507,0.081286
24.131,0.081363
27.208,0.08134
25.047,0.081389
27.575,0.081462
24.361,0.081526
28.357,0.081556
23.163,0.081665
23.623,0.081779
24.635,0.081846
21.002,0.081937
29.321,0.082008
27.761,0.082046
31.713,0.08207
27.301,0.082103
25.877,0.082171
24.68,0.082171
23.716,0.082204
28.45,0.082203
25.369,0.082285
23.853,0.082304
29.047,0.082402
27.575,0.082517
25.095,0.082644
23.301,0.082657
25.277,0.082727
32.588,0.082698
22.2,0.082704
25.188,0.082716
30.104,0.082806
25.785,0.082793
26.426,0.082922
28.406,0.082998
26.886,0.083063
25.555,0.083114
25.829,0.083184
29.003,0.083202
27.486,0.083244
28.725,0.083302
27.853,0.083368
29.277,0.083473
24.405,0.083547
25.047,0.083578
26.107,0.083623
30.701,0.083625
25.418,0.083626
26.426,0.083632
27.027,0.083702
27.853,0.08376
27.116,0.08381
29.321,0.083809
29.781,0.083867
26.426,0.083901
23.809,0.083898
31.16,0.083955
24.268,0.084117
28.636,0.084192
23.119,0.084275
29.599,0.084386
25.369,0.084463
30.563,0.084452
23.901,0.08453
31.301,0.084541
26.841,0.08458
29.692,0.084616
30.471,0.084691
23.026,0.084737
31.713,0.084815
28.543,0.084832
28.035,0.08485
25.785,0.08493
27.623,0.08494
27.164,0.084985
26.014,0.085091
28.083,0.085163
28.357,0.08517
29.599,0.085249
30.563,0.085329
26.244,0.08538
25.002,0.085432
25.277,0.08548
28.22,0.085534
26.519,0.085586
27.438,0.085597
26.886,0.085657
25.188,0.085704
26.152,0.085729
27.761,0.085723
26.381,0.08581
26.474,0.085876
29.184,0.085875
28.265,0.085954
27.853,0.086014
28.176,0.086069
31.39,0.086106
29.414,0.086203
30.701,0.086238
26.934,0.086315
26.244,0.086374
30.011,0.086463
30.333,0.086536
30.793,0.086583
28.45,0.086606
29.551,0.08663
31.713,0.086628
26.381,0.086706
32.999,0.08675
29.414,0.086838
32.358,0.086886
28.817,0.086913
30.382,0.086935
29.047,0.086992
30.152,0.087067
27.486,0.087092
30.563,0.08717
30.979,0.087199
30.289,0.087281
31.39,0.087291
28.725,0.087339
30.059,0.087423
25.966,0.087464
27.716,0.087484
31.531,0.08753
27.027,0.087597
26.886,0.08765
26.337,0.087714
31.071,0.087726
33.967,0.087778
32.358,0.087847
31.208,0.087892
28.587,0.087963
30.289,0.088056
29.37,0.088099
30.196,0.088129
29.184,0.08822
26.656,0.088249
26.797,0.088355
28.636,0.088442
31.713,0.088536
28.45,0.088558
30.656,0.088618
26.381,0.088604
30.059,0.088607
30.241,0.088648
28.313,0.088683
32.221,0.088749
34.104,0.088829
27.623,0.088931
34.701,0.088972
28.725,0.089047
29.277,0.089086
30.701,0.089171
27.853,0.089184
25.555,0.089214
24.22,0.089278
27.531,0.089389
32.725,0.08939
32.45,0.089449
29.781,0.089497
27.99,0.089477
29.14,0.089528
32.725,0.089587
32.862,0.089641
33.277,0.089719
34.286,0.089853
26.704,0.089891
28.357,0.089961
28.176,0.090031
25.369,0.090098
31.023,0.090139
32.999,0.090166
31.253,0.090239
32.91,0.090291
32.172,0.09028
32.955,0.090298
29.37,0.090358
33.826,0.090351
29.551,0.090357
29.462,0.090403
29.003,0.090453
30.656,0.09044
29.232,0.090481
30.059,0.090546
31.531,0.090634
33.737,0.090651
31.805,0.090759
32.08,0.090821
30.519,0.090908
28.91,0.090938
30.241,0.090996
33.551,0.091054
32.265,0.091108
32.955,0.091111
32.128,0.091149
29.277,0.091227
36.217,0.091217
31.942,0.091292
31.483,0.091349
30.289,0.091448
27.116,0.091477
34.886,0.09157
28.128,0.091538
32.45,0.091599
28.083,0.091654
34.011,0.091683
30.563,0.091726
35.298,0.091864
31.62,0.091933
31.668,0.091939
30.563,0.092042
34.426,0.092083
30.979,0.092079
32.358,0.092112
31.531,0.092236
33.366,0.092282
31.898,0.092343
29.414,0.092394
34.838,0.092456
32.402,0.092455
31.438,0.092512
27.301,0.092543
36.124,0.092645
29.047,0.092693
32.495,0.092785
28.406,0.092817
37.136,0.092907
29.781,0.092944
31.575,0.093005
29.14,0.093003
36.173,0.093087
33.047,0.093153
30.841,0.093163
34.701,0.093194
30.382,0.093253
33.184,0.093316
37.044,0.093338
34.886,0.093417
35.576,0.093492
34.148,0.093599
26.656,0.093635
33.322,0.093656
34.334,0.093761
33.366,0.093806
33.781,0.093814
30.519,0.093861
35.068,0.093956
36.814,0.093976
35.85,0.094034
31.805,0.094108
30.749,0.094122
32.221,0.094145
30.93,0.094137
31.991,0.094174
31.301,0.094207
38.79,0.094316
31.346,0.094368
33.507,0.094447
33.366,0.094517
30.104,0.094533
32.632,0.094536
31.39,0.09461
33.689,0.094674
36.265,0.094726
33.092,0.094815
32.999,0.094906
35.665,0.094898
31.253,0.094985
32.128,0.095043
32.31,0.095094
33.229,0.095115
34.011,0.095233
33.737,0.095232
33.826,0.095275
32.725,0.09532
31.805,0.095381
26.978,0.09545
38.838,0.095488
36.265,0.09555
34.931,0.095661
34.197,0.095688
34.515,0.095652
30.059,0.095754
32.495,0.095789
36.955,0.09578
35.16,0.095872
33.277,0.095981
34.241,0.096028
31.898,0.096089
37.322,0.096129
29.966,0.096146
35.85,0.096145
35.943,0.096247
34.378,0.096261
33.322,0.096295
39.435,0.096357
30.241,0.09644
30.382,0.096403
37.181,0.096469
35.346,0.096545
32.588,0.09656
31.85,0.096626
33.366,0.096705
30.749,0.096735
39.342,0.096739
30.749,0.096833
37.411,0.096859
30.93,0.09693
34.515,0.097003
31.805,0.097107
35.757,0.097126
32.08,0.097188
32.265,0.097225
36.632,0.097301
38.1,0.097342
35.665,0.097418
39.528,0.097458
34.197,0.097502
37.919,0.097544
36.08,0.097549
36.862,0.097607
33.414,0.097668
33.826,0.097665
33.551,0.097686
32.128,0.097776
40.262,0.097793
35.435,0.097818
38.883,0.09797
32.45,0.097973
37.459,0.098036
38.149,0.098098
34.334,0.098148
35.665,0.098122
36.447,0.098216
34.931,0.09821
38.883,0.098286
34.838,0.098316
38.701,0.098382
35.205,0.098434
32.172,0.098509
35.757,0.098556
37.366,0.098688
39.02,0.098777
34.886,0.098827
37.274,0.098905
35.806,0.098946
37.641,0.098985
32.632,0.099012
34.931,0.099055
38.011,0.099107
39.068,0.099127
37.322,0.099144
38.701,0.099178
36.632,0.099219
32.539,0.099275
35.298,0.099349
34.197,0.09943
34.471,0.09947
35.943,0.099568
40.447,0.099678
38.056,0.099716
33.644,0.099778
39.02,0.099848
34.886,0.099905
37.689,0.099889
38.056,0.099942
35.483,0.099978
36.354,0.10003
39.02,0.10007
39.435,0.10016
35.895,0.10022
40.447,0.10023
37.136,0.10035
33.918,0.10036
32.955,0.10038
38.79,0.10048
34.471,0.10055
40.721,0.10056
35.895,0.10063
39.02,0.10068
34.656,0.10067
38.241,0.10076
35.85,0.10077
35.757,0.10081
34.745,0.10091
36.265,0.10098
34.197,0.10092
39.528,0.101
33.826,0.10102
33.874,0.10102
34.286,0.10105
38.471,0.10116
39.112,0.10116
39.48,0.10129
35.116,0.10139
38.79,0.10145
34.471,0.10153
33.507,0.10159
41.411,0.10158
36.124,0.10159
35.205,0.10168
39.85,0.10174
42.927,0.10179
37.689,0.10184
36.955,0.10188
37.274,0.10193
41,0.10197
38.423,0.102
39.572,0.10208
37.136,0.10214
37.092,0.10211
39.895,0.10215
27.623,0.10224
38.745,0.10231
35.298,0.10232
36.173,0.10242
35.665,0.10246
40.31,0.10252
43.157,0.10259
36.632,0.10266
40.677,0.10271
35.023,0.1028
35.116,0.10282
36.265,0.10286
42.883,0.10291
36.31,0.10296
40.814,0.103
45.915,0.10306
36.495,0.10307
37.689,0.10315
37.274,0.10321
38.193,0.10326
35.205,0.10333
39.161,0.1034
36.955,0.10347
40.08,0.10352
35.527,0.10357
42.101,0.10362
41.963,0.10371
39.435,0.10374
32.402,0.1038
40.217,0.10387
38.516,0.10395
43.157,0.10402
38.608,0.1041
40.814,0.10413
36.402,0.10415
39.528,0.10419
40.08,0.10415
39.298,0.10416
38.471,0.1042
41.044,0.10426
42.468,0.10429
37.919,0.10441
37.411,0.10448
41.734,0.10457
39.85,0.10461
42.33,0.10467
34.564,0.1047
34.608,0.10474
37.274,0.10482
37.871,0.10491
41.226,0.10497
42.33,0.10503
38.838,0.10509
38.1,0.10511
39.802,0.1052
40.262,0.10524
39.895,0.10529
39.112,0.10532
37.689,0.10537
41,0.10539
41.596,0.10544
37.044,0.10549
42.008,0.10554
41.181,0.1056
44.952,0.1056
37.459,0.10567
40.125,0.10572
37.503,0.10575
38.149,0.10577
43.065,0.10586
41.734,0.10591
43.48,0.10597
39.205,0.10607
37.871,0.10619
44.125,0.10626
42.33,0.1063
38.378,0.10636
39.85,0.10638
40.721,0.10642
39.802,0.10649
39.895,0.10654
41.181,0.10657
37.871,0.10668
37.919,0.10673
40.31,0.10679
41.826,0.1068
40.859,0.10684
38.33,0.10685
34.975,0.10687
40.951,0.10698
39.572,0.10707
40.169,0.10716
42.697,0.10725
38.745,0.10729
40.677,0.10726
41.367,0.10729
41.367,0.10734
42.423,0.10735
37.411,0.10739
38.33,0.1075
39.435,0.1076
42.976,0.10768
41.318,0.10777
41.504,0.10789
37.092,0.10792
41.367,0.10799
44.032,0.108
37.044,0.10802
39.85,0.10804
39.709,0.10807
40.677,0.10806
44.536,0.10812
40.447,0.10819
44.306,0.10825
44.169,0.10831
41.685,0.10837
40.814,0.10839
41.367,0.10847
38.931,0.10852
42.605,0.10859
44.169,0.10867
43.847,0.10873
39.528,0.10875
44.214,0.10878
41.963,0.10879
46.561,0.10881
48.029,0.10885
41.456,0.10891
43.847,0.10892
41.504,0.10905
41.963,0.10916
39.758,0.10922
38.883,0.10922
41.044,0.10934
36.677,0.10929
47.295,0.10936
40.951,0.10941
41.734,0.10948
42.286,0.10951
42.79,0.10962
40.677,0.10965
45.044,0.10973
42.468,0.10978
38.883,0.10984
40.859,0.10991
43.71,0.10993
45.5,0.10997
39.665,0.11004
43.48,0.11008
41.826,0.11013
39.161,0.1102
41.826,0.11028
36.354,0.11031
42.375,0.11035
40.584,0.11038
43.113,0.1104
39.528,0.11046
39.572,0.11049
40.721,0.11056
41.734,0.11061
41.734,0.1107
45.319,0.1107
42.468,0.11077
42.883,0.11079
39.48,0.11084
43.754,0.11085
43.387,0.11089
41.456,0.11093
42.746,0.11103
43.572,0.11107
42.605,0.11114
41.685,0.11123
42.33,0.11132
41.915,0.11136
38.286,0.11143
43.572,0.11151
45.27,0.11157
45.871,0.11158
44.032,0.11162
41.274,0.11164
43.524,0.11167
40.354,0.11172
41.778,0.11181
39.25,0.11184
40.907,0.11191
41.548,0.11194
42.605,0.11196
43.065,0.112
39.435,0.11209
43.895,0.11217
44.399,0.11222
41.685,0.11227
45.044,0.1123
43.617,0.11234
39.391,0.11241
44.674,0.11252
42.883,0.11256
41.367,0.11267
41.181,0.11271
46.238,0.11272
44.585,0.11271
47.524,0.11276
45.96,0.11277
45.5,0.11284
45.593,0.11291
44.355,0.11296
45.363,0.11305
44.032,0.11313
42.653,0.11318
41.226,0.11324
43.157,0.11331
42.653,0.11335
40.77,0.11339
45.641,0.11345
46.879,0.11346
41.411,0.11351
39.709,0.1136
47.432,0.11364
40.08,0.11367
43.754,0.11382
42.653,0.11391
47.295,0.11394
39.528,0.11403
45.823,0.11409
44.262,0.11409
42.976,0.11414
44.766,0.1142
47.339,0.11427
43.847,0.11436
45.044,0.11439
46.331,0.11444
47.524,0.11452
43.435,0.11457
46.238,0.11457
42.927,0.11465
42.883,0.11471
41.641,0.11476
48.399,0.11478
41.915,0.11492
46.79,0.115
41.044,0.11506
45.363,0.11505
42.193,0.11513
43.895,0.11513
46.053,0.11515
45.641,0.11515
44.169,0.11519
50.513,0.11522
46.972,0.11525
43.48,0.11528
47.157,0.11537
44.996,0.11546
42.653,0.11555
43.802,0.11565
45.456,0.11574
42.193,0.11581
45.044,0.11587
45.319,0.11589
44.766,0.11597
45.823,0.11598
42.008,0.11601
43.25,0.11608
44.674,0.11614
42.883,0.11616
44.766,0.11627
45.456,0.11632
48.121,0.11638
44.169,0.11645
44.214,0.1165
46.101,0.11652
44.214,0.11656
44.032,0.11658
42.653,0.11665
42.056,0.1167
44.585,0.11676
45.5,0.11683
45.593,0.11688
46.468,0.11691
43.387,0.11697
47.524,0.11703
47.202,0.1171
44.722,0.11718
43.113,0.11725
50.605,0.11731
45.686,0.11734
46.101,0.11739
47.48,0.11745
48.629,0.11751
41.274,0.11756
47.984,0.11763
46.053,0.1177
46.008,0.11777
44.536,0.11782
43.71,0.11788
44.859,0.11798
45.226,0.11807
48.996,0.11812
49.408,0.11819
50.327,0.11825
45.411,0.11827
47.339,0.11826
49.916,0.11834
47.847,0.11838
40.31,0.11843
49.545,0.11849
47.984,0.11858
45.089,0.11862
50.42,0.11865
48.629,0.11871
44.722,0.11877
49.408,0.11883
48.121,0.11887
47.891,0.11891
46.879,0.11895
47.617,0.11903
50.42,0.11914
48.029,0.11914
47.754,0.11919
45.871,0.11925
46.835,0.11931
42.79,0.11931
43.847,0.11945
49.823,0.11948
43.524,0.11955
46.053,0.11956
45.778,0.11961
46.928,0.11962
48.629,0.11973
47.157,0.11974
48.17,0.11984
48.718,0.11994
44.536,0.11999
50.097,0.12002
49.408,0.12012
44.032,0.12012
46.42,0.12016
46.238,0.12025
47.202,0.12033
44.996,0.12037
46.512,0.12048
47.71,0.1205
47.569,0.12054
48.259,0.12062
50.327,0.12067
46.282,0.12064
46.698,0.12071
50.787,0.12073
48.121,0.1207
48.581,0.12076
42.927,0.12084
45.319,0.12089
45.823,0.12094
45.5,0.12104
46.053,0.12111
47.339,0.12117
48.351,0.12117
46.742,0.12124
48.351,0.12129
42.056,0.12134
48.581,0.12138
47.71,0.12147
47.799,0.12154
49.545,0.12163
49.638,0.12166
45.641,0.1217
49.775,0.12177
45.319,0.1218
48.674,0.12186
46.053,0.12191
49.041,0.122
43.984,0.12208
48.121,0.12215
45.593,0.12216
44.306,0.12224
47.569,0.12228
51.432,0.12227
48.351,0.12231
49.823,0.12244
47.25,0.12248
45.915,0.12253
49.73,0.12263
45.181,0.12272
48.351,0.12272
50.005,0.12284
47.339,0.12294
51.384,0.12301
50.924,0.12304
51.614,0.12311
46.053,0.12313
43.524,0.12314
46.561,0.12317
49.916,0.12323
44.306,0.12325
50.972,0.12332
48.029,0.12337
45.73,0.12341
47.984,0.12345
51.525,0.12354
49.96,0.12364
48.718,0.12372
46.928,0.12374
49.133,0.1238
50.557,0.12385
48.859,0.12385
49.545,0.12387
45.593,0.12394
47.48,0.12399
49.5,0.12398
47.202,0.12405
46.835,0.12411
44.399,0.12416
49.823,0.1242
48.766,0.12424
48.537,0.1243
47.754,0.12435
52.303,0.12438
49.545,0.12442
47.891,0.12452
45.871,0.12454
51.154,0.12457
48.399,0.12466
50.924,0.12477
49.271,0.12484
50.557,0.12495
49.041,0.12503
48.537,0.12509
48.444,0.12512
48.629,0.12519
45.686,0.12516
50.835,0.12524
49.271,0.12527
50.375,0.12531
50.327,0.12534
51.295,0.12544
47.984,0.12545
46.879,0.12554
49.775,0.12561
46.512,0.12565
48.259,0.12566
50.146,0.12572
51.755,0.12576
52.581,0.12583
45.915,0.12594
51.844,0.12599
47.984,0.12603
48.307,0.12613
53.638,0.12616
51.384,0.1262
51.384,0.12632
50.464,0.1264
48.399,0.12644
45.871,0.12654
44.996,0.12654
46.282,0.12655
48.996,0.1266
47.202,0.12664
47.065,0.12665
46.972,0.1267
46.512,0.12674
46.65,0.12674
51.247,0.12678
50.513,0.12684
51.017,0.12691
50.42,0.127
48.214,0.1271
49.867,0.12714
45.96,0.12721
46.605,0.12729
53.452,0.12735
48.718,0.12743
47.71,0.12749
48.766,0.12753
52.351,0.12757
50.327,0.12761
49.319,0.12764
47.799,0.12766
50.557,0.12771
50.464,0.12777
46.468,0.12786
47.617,0.12791
51.662,0.12799
50.557,0.12804
46.561,0.1281
49.96,0.12813
48.948,0.1282
54.465,0.12826
42.746,0.12831
51.476,0.12836
47.02,0.12842
50.742,0.1285
50.694,0.12856
54.88,0.12863
54.787,0.12865
46.282,0.12869
57.267,0.12871
50.924,0.12872
53.315,0.1288
48.766,0.12887
50.097,0.12896
48.718,0.12903
49.867,0.12912
47.617,0.12917
56.533,0.12927
56.029,0.12925
52.396,0.12932
49.96,0.12938
47.295,0.12942
50.19,0.12939
48.948,0.12948
51.109,0.12949
52.763,0.12952
55.291,0.1296
53.731,0.12971
51.614,0.12972
53.545,0.12979
47.799,0.12979
54.142,0.1298
52.073,0.12984
48.996,0.12992
53.96,0.12993
54.279,0.13004
53.682,0.13009
47.891,0.13017
46.79,0.13023
50.924,0.13031
51.892,0.13034
52.763,0.1304
50.787,0.13045
52.763,0.13055
48.214,0.1306
48.718,0.13067
48.996,0.13066
49.5,0.13068
52.489,0.1307
52.259,0.13075
49.916,0.13075
46.19,0.13085
48.581,0.13092
50.65,0.13102
52.811,0.13108
50.65,0.13116
51.432,0.1312
50.972,0.13116
50.694,0.13115
52.303,0.13114
51.476,0.13118
52.122,0.1312
53.041,0.13134
52.351,0.13141
48.859,0.1315
52.581,0.13157
52.259,0.13164
51.569,0.13168
51.755,0.13174
50.513,0.1318
51.065,0.13187
49.638,0.13199
50.65,0.13203
52.718,0.13211
49.319,0.13218
53.178,0.13221
52.489,0.13224
54.235,0.13231
50.283,0.13234
51.844,0.13236
50.65,0.13236
52.674,0.13243
55.477,0.13246
54.098,0.13251
54.098,0.13258
52.396,0.13271
52.214,0.1327
53.868,0.13278
52.489,0.13287
52.763,0.13295
54.88,0.13295
51.384,0.13303
50.235,0.13309
52.166,0.1331
53.868,0.13313
55.291,0.13323
49.638,0.13328
52.904,0.13326
56.303,0.13329
49.96,0.13335
49.319,0.13339
58.142,0.13343
45.226,0.13353
53.364,0.13364
51.662,0.13369
50.513,0.13374
48.351,0.1338
50.65,0.13386
50.097,0.13387
55.429,0.13393
53.912,0.13394
54.005,0.13402
47.524,0.13405
56.303,0.13412
51.525,0.13416
54.969,0.13426
51.384,0.13428
53.408,0.13429
48.948,0.13432
48.996,0.13436
50.283,0.13435
49.823,0.13442
54.787,0.13447
53.638,0.13449
53.545,0.13453
52.259,0.13462
52.533,0.13461
49.178,0.13469
53.96,0.13473
52.444,0.13482
53.178,0.13488
53.041,0.13498
54.602,0.13501
54.969,0.1351
52.626,0.13508
52.626,0.13516
56.118,0.1352
51.799,0.13528
48.811,0.13534
55.429,0.13543
53.731,0.13545
55.799,0.13554
51.844,0.13558
47.662,0.13561
53.868,0.13569
55.751,0.13574
53.82,0.13577
56.348,0.13578
52.674,0.13582
51.936,0.13582
55.11,0.13585
54.42,0.13592
53.96,0.13601
54.372,0.13607
55.247,0.13614
55.707,0.13623
52.993,0.13628
54.005,0.13638
51.295,0.13645
52.763,0.13648
51.936,0.13656
51.799,0.13656
53.501,0.13659
52.166,0.13666
48.674,0.13673
54.049,0.13675
52.993,0.13682
50.557,0.13686
54.65,0.13691
53.408,0.13694
57.178,0.13702
56.626,0.13706
55.017,0.13709
49.73,0.13708
53.638,0.13713
54.372,0.13715
49.867,0.13717
53.041,0.13724
50.694,0.13729
52.533,0.13739
59.521,0.13741
52.489,0.13747
54.832,0.13755
51.202,0.13762
57.497,0.13764
57.727,0.13776
56.993,0.13785
56.9,0.13787
52.533,0.13792
55.34,0.13795
54.557,0.13797
55.888,0.13797
55.521,0.13807
54.372,0.13812
56.211,0.13817
49.089,0.13821
53.682,0.13829
51.984,0.13834
51.936,0.13842
51.844,0.13852
51.339,0.13855
56.118,0.13858
53.96,0.13861
54.832,0.13866
54.372,0.13868
55.888,0.13875
55.799,0.13884
51.154,0.13885
53.59,0.1389
56.166,0.13896
55.751,0.13903
55.11,0.13912
56.303,0.13922
54.372,0.13928
56.856,0.13933
56.949,0.13937
54.924,0.13933
54.787,0.13938
57.727,0.13937
54.557,0.13941
54.279,0.13944
59.429,0.13954
59.384,0.13953
54.235,0.13962
55.199,0.1397
56.396,0.13976
53.682,0.13978
53.59,0.13984
55.291,0.13987
52.489,0.13992
51.755,0.14
53.59,0.1401
56.211,0.14017
56.303,0.14023
57.634,0.14032
60.026,0.14034
56.259,0.1404
54.372,0.14043
53.501,0.14048
52.351,0.14048
51.706,0.14053
57.178,0.14054
58.739,0.14062
54.42,0.14067
57.408,0.14071
54.694,0.14078
56.533,0.14083
55.061,0.14091
55.061,0.14096
57.316,0.14103
50.787,0.14107
54.235,0.14118
55.061,0.14123
52.674,0.14131
53.868,0.14134
56.348,0.14141
54.142,0.14145
58.279,0.14145
57.82,0.1415
56.118,0.14158
54.279,0.14163
55.799,0.14165
59.384,0.14173
53.134,0.14176
53.912,0.14181
60.534,0.14186
56.074,0.14197
54.049,0.14204
55.981,0.14212
58.372,0.14218
61.635,0.14224
60.763,0.14221
59.796,0.14226
52.811,0.14236
56.719,0.14241
57.775,0.14249
56.348,0.14261
58.554,0.14262
61.082,0.14266
53.364,0.14274
57.683,0.14276
56.719,0.14283
51.476,0.14296
59.751,0.14297
55.707,0.14302
59.659,0.14311
57.408,0.14313
56.626,0.1432
57.223,0.14331
58.465,0.14338
54.88,0.14343
58.695,0.14354
60.163,0.14358
52.396,0.1436
57.453,0.14362
56.808,0.1437
56.489,0.14373
55.477,0.14378
56.029,0.14383
58.602,0.14391
61.909,0.14391
58.646,0.14396
59.844,0.14397
57.223,0.14404
56.993,0.1441
61.038,0.1442
62.139,0.14424
62.969,0.14436
60.945,0.14442
55.247,0.14445
54.465,0.14445
62.51,0.14454
60.255,0.14463
62.05,0.14466
57.037,0.14476
52.993,0.14487
59.154,0.14488
57.545,0.1449
58.832,0.14496
56.348,0.14502
54.327,0.14504
60.852,0.14516
53.315,0.14521
56.029,0.14525
58.279,0.14523
57.408,0.14531
63.933,0.14532
56.303,0.14541
59.014,0.14551
65.587,0.14563
53.364,0.14572
54.739,0.14573
57.037,0.14573
61.772,0.14577
62.094,0.14579
59.473,0.1458
57.316,0.14591
60.671,0.14593
57.59,0.146
63.659,0.14608
61.772,0.14614
60.623,0.14618
58.832,0.14627
59.981,0.14633
56.719,0.14642
55.888,0.14649
58.969,0.1466
58.784,0.14668
60.255,0.1467
56.211,0.1467
55.34,0.14679
59.106,0.14682
60.808,0.1469
58.739,0.14693
59.566,0.14695
58.876,0.14692
60.993,0.14699
55.981,0.14699
59.981,0.14706
63.199,0.14714
57.912,0.14718
62.094,0.14722
58.925,0.14727
56.533,0.14737
60.163,0.14743
57.497,0.14754
60.534,0.14759
50.053,0.14761
57.497,0.14764
62.094,0.14771
62.691,0.14775
58.372,0.14777
59.336,0.14784
61.683,0.14789
60.118,0.14795
60.534,0.14807
