553,0.012799999999999978,2.6719817357543914,569
561,0.012899999999999977,2.6869414781386025,569
569,0.012999999999999977,2.7017757921251184,569
577,0.013099999999999976,2.7164840169845617,569
585,0.013199999999999976,2.7310654809848764,569
593,0.013299999999999975,2.745519504641427,569
601,0.013399999999999974,2.7598453999928605,569
609,0.013499999999999974,2.7740424694899284,569
617,0.013599999999999973,2.788110004155261,569
625,0.013699999999999973,2.802047283876295,569
633,0.013799999999999972,2.8158535693059576,569
642,0.013899999999999971,2.8295278315017462,569
651,0.01399999999999997,2.843069831533426,569
660,0.01409999999999997,2.856478526577531,569
669,0.01419999999999997,2.8697531185232235,569
678,0.014299999999999969,2.8828927791906347,569
687,0.014399999999999968,2.895896654255366,569
696,0.014499999999999968,2.9087638578946313,569
705,0.014599999999999967,2.9214934817350944,569
715,0.014699999999999967,2.9340843037467517,569
725,0.014799999999999966,2.9465358655128266,569
735,0.014899999999999965,2.958846878849168,569
745,0.014999999999999965,2.9710162842182597,569
755,0.015099999999999964,2.9830429647037398,569
765,0.015199999999999964,2.994925731861228,569
775,0.015299999999999963,3.006663351053165,569
786,0.015399999999999962,3.018254237788849,569
797,0.015499999999999962,3.029697594997468,569
808,0.015599999999999961,3.0409916687665364,569
819,0.01569999999999996,3.052134933074971,569
830,0.01579999999999996,3.063125761283529,569
842,0.01589999999999996,3.0739621152998087,569
854,0.01599999999999996,3.084642671191843,569
866,0.016099999999999958,3.0951651053836833,569
878,0.016199999999999957,3.1055272797917564,569
890,0.016299999999999957,3.115726897347077,569
903,0.016399999999999956,3.125761092782683,569
916,0.016499999999999956,3.1356277678610036,569
929,0.016599999999999955,3.145323637555931,569
942,0.016699999999999954,3.154845415927542,569
956,0.016799999999999954,3.1641891125382284,569
970,0.016899999999999953,3.1733515495231894,569
984,0.016999999999999953,3.1823280634235904,569
999,0.017099999999999952,3.1911134962443453,569
1014,0.01719999999999995,3.19970307311747,569
1029,0.01729999999999995,3.2080903858060825,569
1045,0.01739999999999995,3.2162683209010225,569
1061,0.01749999999999995,3.2242298147102924,569
1078,0.01759999999999995,3.231965131988806,569
1095,0.01769999999999995,3.239464849284921,569
1113,0.017799999999999948,3.2467166155364726,569
1131,0.017899999999999947,3.2537073664135714,569
1150,0.017999999999999947,3.260419881728562,569
1170,0.018099999999999946,3.2668350390707843,569
1191,0.018199999999999945,3.272929197732885,569
1213,0.018299999999999945,3.2786732501680262,569
1236,0.018399999999999944,3.284030678005609,569
1260,0.018499999999999944,3.288954895248099,569
1285,0.018599999999999943,3.293384575306387,569
1312,0.018699999999999942,3.297237327498253,569
1341,0.018799999999999942,3.300397293695908,569
1372,0.01889999999999994,3.302692245055095,569
1406,0.01899999999999994,3.303853560385838,569
1445,0.01909999999999994,3.303413710388134,569
1491,0.01919999999999994,3.300445861381927,569
1550,0.01929999999999994,3.2929517180177132,569
1650,0.019399999999999938,3.274305003330416,569
1711,0.019499999999999938,0.030024061743363313,569
1713,0.019599999999999937,0.030178031290767772,569
1715,0.019699999999999936,0.030332000838167412,569
1717,0.019799999999999936,0.03048597038557048,569
1719,0.019899999999999935,0.03063993993296652,569
1721,0.019999999999999934,0.03079390948037243,569
1724,0.020099999999999934,0.030861281557215566,569
1727,0.020199999999999933,0.030958247295690154,569
1730,0.020299999999999933,0.03104282040851592,569
1733,0.020399999999999932,0.031132181183173194,569
1736,0.02049999999999993,0.031219311568146443,569
1739,0.02059999999999993,0.03130707718743598,569
1742,0.02069999999999993,0.03139431262792082,569
1745,0.02079999999999993,0.031481494152768796,569
1748,0.02089999999999993,0.031568430532729314,569
1751,0.02099999999999993,0.031655201557676024,569
1754,0.021099999999999928,0.03174177721229924,569
1757,0.021199999999999927,0.031828171943094896,569
1760,0.021299999999999927,0.0319143822714322,569
1763,0.021399999999999926,0.032000411975340703,569
1766,0.021499999999999925,0.03208626194086534,569
1769,0.021599999999999925,0.03217193424160789,569
1772,0.021699999999999924,0.0322574304993615,569
1775,0.021799999999999924,0.03234275253907015,569
1778,0.021899999999999923,0.03242790212529034,569
1781,0.021999999999999922,0.03251288106576683,569
1784,0.022099999999999922,0.03259769116869783,569
1787,0.02219999999999992,0.03268233425823981,569
1790,0.02229999999999992,0.03276681216704769,569
1804,0.02239999999999992,0.021720787507667004,569
1808,0.02249999999999992,0.02179635023575669,569
1812,0.02259999999999992,0.021864882261907047,569
1815,0.022699999999999918,0.021932011836318266,569
1818,0.022799999999999918,0.02199896719663513,569
1821,0.022899999999999917,0.02206595143727201,569
1824,0.022999999999999916,0.0221330078150737,569
1827,0.023099999999999916,0.02220012205349175,569
1830,0.023199999999999915,0.022267293215614416,569
1833,0.023299999999999915,0.0223345170002944,569
1836,0.023399999999999914,0.022401790257552096,569
1839,0.023499999999999913,0.022469109704905347,569
1842,0.023599999999999913,0.022534849888592796,569
1845,0.023699999999999912,0.02259866455388336,569
1848,0.02379999999999991,0.02266357353386999,569
1851,0.02389999999999991,0.02272807192890546,569
1854,0.02399999999999991,0.022792779093713016,569
1857,0.02409999999999991,0.022857429997026914,569
1860,0.02419999999999991,0.022922135866999857,569
1863,0.02429999999999991,0.02298684559824874,569
1866,0.024399999999999908,0.02305157945745417,569
1869,0.024499999999999907,0.023116326079663997,569
1872,0.024599999999999907,0.023181088561584497,569
1875,0.024699999999999906,0.02324586350833592,569
1878,0.024799999999999905,0.023310650693786152,569
1881,0.024899999999999905,0.023375448530847585,569
1884,0.024999999999999904,0.023440256218115393,569
